sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
10541,-281,-60,772,-125,-85,-25
10542,323,-248,1103,-52,-111,-17
10543,588,-309,865,4,-32,-1
10544,461,-144,1023,50,63,19
10545,-143,136,920,117,114,28
10546,-538,424,701,60,56,25
10547,-554,158,863,-141,-47,-11
10548,-37,-153,918,-80,-103,-23
10549,461,-310,1030,-55,-86,-11
10550,606,-278,1013,48,-3,6
10551,232,-58,990,61,96,24
10552,-344,256,818,136,108,26
10553,-607,379,916,-30,13,19
10554,-413,4,762,-140,-77,-23
10555,183,-196,1035,-53,-108,-18
10556,560,-340,905,-28,-51,-7
10557,551,-202,1061,70,31,15
10558,-12,50,1090,93,123,26
10559,-469,381,684,102,74,31
10560,-596,264,826,-100,-15,1
10561,-196,-73,841,-92,-96,-26
10562,384,-283,1079,-60,-101,-11
10563,606,-303,901,41,-16,0
10564,388,-101,966,58,68,22
10565,-207,179,884,111,109,22
10566,-572,397,839,37,41,22
10567,-515,115,886,-140,-47,-11
10568,22,-174,965,-53,-108,-18
10569,496,-341,981,-41,-75,-9
10570,592,-253,1040,74,16,13
10571,175,-17,1038,53,90,21
10572,-389,292,812,97,83,21
10573,-618,364,938,-26,9,17
10574,-373,-27,757,-118,-71,-18
10575,255,-239,1073,-41,-106,-13
10576,579,-326,867,-13,-53,-5
10577,531,-160,1068,67,42,17
10578,-63,83,1046,47,89,18
10579,-506,403,693,71,60,25
10580,-598,230,883,-100,-17,1
10581,-131,-116,873,-74,-100,-22
10582,433,-296,1056,-55,-101,-14
10583,631,-295,979,30,-18,1
10584,321,-95,964,41,73,18
10585,-295,223,873,58,87,23
10586,-609,404,940,23,32,21
10587,-460,48,826,-147,-58,-17
10588,109,-192,1000,-45,-121,-20
10589,537,-336,958,-56,-74,-10
10590,576,-221,1050,57,21,13
10591,81,13,1085,72,113,22
10592,-422,343,759,101,82,32
10593,-608,312,882,-70,-2,7
10594,-299,-49,785,-126,-86,-25
10595,324,-257,1098,-48,-114,-15
10596,608,-318,889,9,-32,-3
10597,469,-150,997,58,64,19
10598,-133,150,945,115,111,23
10599,-548,416,779,62,59,26
10600,-564,162,895,-124,-33,-6
10601,-44,-156,930,-62,-103,-22
10602,478,-320,1022,-45,-92,-13
10603,622,-281,1022,48,-2,5
10604,241,-56,1005,44,79,15
10605,-335,278,835,67,79,21
10606,-626,384,946,-21,21,18
10607,-423,1,754,-123,-69,-22
10608,200,-207,1041,-54,-118,-21
10609,583,-342,899,-36,-58,-9
10610,561,-197,1057,61,31,14
10611,-19,65,1093,90,121,27
10612,-475,403,685,106,83,32
10613,-614,250,861,-109,-12,-2
10614,-183,-81,851,-90,-104,-25
10615,404,-283,1071,-56,-98,-11
10616,631,-316,927,31,-18,-1
10617,374,-116,955,59,64,17
10618,-233,197,867,63,91,17
10619,-598,410,868,38,41,20
10620,-513,95,880,-130,-47,-12
10621,46,-177,982,-44,-111,-21
10622,522,-350,967,-73,-86,-14
10623,598,-245,1038,69,14,9
10624,143,1,1051,66,111,25
10625,-405,316,793,116,97,30
10626,-621,337,911,-50,0,14
10627,-359,-28,772,-128,-75,-24
10628,284,-247,1085,-46,-112,-15
10629,596,-329,862,-8,-48,-7
10630,518,-157,1051,67,51,14
10631,-90,110,992,41,82,17
10632,-538,415,711,55,58,22
10633,-593,211,901,-107,-26,-7
10634,-95,-139,905,-84,-112,-26
10635,455,-322,1037,-57,-94,-15
10636,637,-288,1006,48,-10,5
10637,285,-66,987,68,89,23
10638,-321,249,855,121,112,23
10639,-617,394,959,14,29,23
10640,-446,37,788,-136,-64,-18
10641,154,-207,1007,-46,-112,-17
10642,565,-343,938,-40,-70,-10
10643,578,-216,1053,59,21,12
10644,38,28,1108,76,120,24
10645,-463,390,717,100,75,32
10646,-617,296,887,-93,-7,4
10647,-245,-73,825,-116,-93,-27
10648,374,-274,1075,-46,-112,-14
10649,629,-313,917,22,-24,-2
10650,430,-140,950,40,57,15
10651,-189,168,917,56,93,21
10652,-580,421,859,32,41,20
10653,-548,127,905,-138,-48,-13
10654,-6,-169,959,-60,-112,-23
10655,508,-328,989,-44,-83,-11
10656,619,-273,1031,59,9,9
10657,205,-24,1030,45,87,16
10658,-386,309,852,76,78,19
10659,-631,363,946,-43,11,15
10660,-401,-27,764,-120,-70,-24
10661,250,-229,1073,-46,-116,-19
10662,604,-337,885,-18,-52,-5
10663,549,-185,1046,71,49,14
10664,-53,103,1044,71,99,18
10665,-515,416,693,76,64,22
10666,-619,227,896,-106,-20,0
10667,-138,-108,884,-76,-103,-24
10668,450,-311,1053,-66,-101,-11
10669,648,-317,986,41,-14,4
10670,324,-89,980,70,84,23
10671,-307,238,883,93,99,21
10672,-627,398,953,22,40,21
10673,-479,47,824,-128,-57,-17
10674,116,-186,1004,-47,-119,-19
10675,568,-350,944,-46,-67,-8
10676,592,-231,1030,71,25,13
10677,68,36,1112,82,105,20
10678,-451,364,746,78,77,25
10679,-633,299,860,-61,8,8
10680,-278,-54,836,-93,-86,-22
10681,356,-277,1085,-62,-116,-15
10682,629,-327,904,21,-29,-2
10683,449,-125,967,63,62,18
10684,-150,180,919,72,96,19
10685,-575,399,846,43,49,20
10686,-567,152,922,-114,-38,-9
10687,-21,-161,951,-64,-110,-21
10688,505,-345,988,-52,-88,-11
10689,629,-269,1034,67,9,7
10690,223,-30,1048,42,85,17
10691,-378,289,841,66,79,20
10692,-646,378,952,-34,13,15
10693,-417,-13,773,-125,-72,-23
10694,237,-236,1050,-48,-114,-19
10695,603,-334,887,-7,-55,-7
10696,560,-179,1056,60,41,13
10697,-45,79,1042,44,97,19
10698,-522,409,703,60,62,25
10699,-629,250,888,-120,-27,-3
10700,-147,-113,884,-93,-109,-23
10701,448,-310,1048,-52,-101,-15
10702,659,-303,996,37,-20,0
10703,337,-92,972,51,81,20
10704,-295,233,869,108,113,29
10705,-637,412,951,18,39,25
10706,-486,52,831,-160,-63,-19
10707,113,-202,986,-49,-123,-21
10708,571,-342,952,-49,-75,-10
10709,601,-227,1039,62,23,13
10710,76,14,1101,88,117,24
10711,-462,375,765,113,88,32
10712,-634,314,885,-64,9,12
10713,-283,-71,823,-108,-89,-23
10714,353,-268,1087,-46,-116,-15
10715,639,-320,918,13,-30,-1
10716,452,-142,955,58,60,16
10717,-158,181,921,67,94,18
10718,-579,410,856,30,48,20
10719,-570,142,922,-124,-42,-12
10720,-24,-160,952,-62,-111,-23
10721,511,-333,998,-47,-90,-11
10722,631,-281,1021,50,2,6
10723,226,-37,1039,56,96,21
10724,-384,298,859,105,104,27
10725,-651,373,951,-40,7,17
10726,-416,-13,772,-136,-78,-21
10727,244,-227,1059,-55,-119,-19
10728,609,-335,895,-31,-64,-8
10729,563,-184,1041,65,48,15
10730,-42,103,1051,97,119,27
10731,-523,407,719,88,77,28
10732,-634,227,907,-103,-22,-2
10733,-145,-109,892,-73,-103,-26
10734,457,-308,1051,-55,-97,-13
10735,661,-327,979,34,-18,2
10736,333,-85,987,61,77,17
10737,-306,239,892,56,92,22
10738,-641,401,958,-3,29,16
10739,-488,56,831,-144,-63,-21
10740,122,-199,1003,-54,-124,-19
10741,575,-355,943,-46,-73,-12
10742,599,-232,1040,64,24,9
10743,74,28,1114,88,119,25
10744,-464,363,746,108,91,34
10745,-642,303,876,-60,6,10
10746,-270,-50,837,-99,-93,-22
10747,369,-274,1075,-60,-117,-18
10748,646,-323,917,19,-28,-1
10749,447,-129,953,59,60,18
10750,-167,168,915,49,91,21
10751,-595,408,843,31,45,20
10752,-573,145,919,-125,-44,-12
10753,-12,-171,959,-67,-116,-22
10754,513,-342,983,-47,-90,-12
10755,634,-268,1035,57,2,10
10756,217,-25,1038,60,104,24
10757,-389,305,813,116,112,29
10758,-644,374,936,-30,8,18
10759,-404,-16,763,-139,-74,-20
10760,252,-245,1060,-56,-117,-18
10761,618,-333,888,-23,-63,-7
10762,565,-178,1049,70,52,15
10763,-59,91,1032,87,111,22
10764,-535,426,688,89,70,28
10765,-631,229,913,-99,-18,0
10766,-137,-129,892,-79,-102,-27
10767,459,-312,1038,-41,-96,-14
10768,656,-299,998,42,-14,4
10769,321,-85,977,45,77,18
10770,-312,240,878,56,87,22
10771,-636,410,971,-7,26,17
10772,-480,39,800,-146,-68,-23
10773,137,-211,1002,-50,-121,-18
10774,577,-338,954,-28,-71,-9
10775,602,-228,1044,53,23,10
10776,58,26,1114,73,118,23
10777,-469,392,736,99,81,32
10778,-639,295,888,-90,-4,9
10779,-261,-70,832,-113,-97,-23
10780,371,-270,1085,-61,-123,-17
10781,646,-331,920,3,-32,-2
10782,440,-140,937,65,71,21
10783,-183,190,933,129,116,25
10784,-594,419,886,58,60,26
10785,-562,134,916,-133,-37,-9
10786,-3,-170,964,-51,-113,-22
10787,521,-340,993,-56,-88,-10
10788,625,-278,1023,62,13,9
10789,200,-24,1046,49,89,16
10790,-387,317,821,69,80,20
10791,-648,356,938,-48,5,12
10792,-399,-16,766,-119,-76,-24
10793,265,-232,1068,-47,-116,-18
10794,615,-338,883,-14,-54,-7
10795,562,-183,1035,59,44,12
10796,-68,105,1029,80,114,28
10797,-545,421,709,64,73,30
10798,-626,213,909,-131,-35,-6
10799,-132,-119,911,-79,-108,-25
10800,464,-317,1037,-77,-106,-14
10801,655,-312,992,40,-17,4
10802,310,-74,992,74,92,24
10803,-315,248,872,115,113,24
10804,-637,393,952,14,36,22
10805,-476,52,803,-119,-62,-18
10806,151,-202,1001,-52,-114,-18
10807,584,-353,938,-25,-62,-8
10808,599,-218,1044,66,23,11
10809,38,42,1118,46,100,18
10810,-482,381,714,53,63,25
10811,-639,292,869,-91,-12,1
10812,-243,-74,854,-108,-101,-28
10813,382,-292,1064,-60,-118,-17
10814,643,-320,929,18,-31,-1
10815,421,-120,949,57,72,22
10816,-193,191,893,126,123,27
10817,-604,416,889,68,59,26
10818,-540,132,906,-142,-43,-9
10819,18,-187,956,-57,-113,-21
10820,529,-350,984,-53,-84,-10
10821,622,-256,1038,71,15,8
10822,171,-14,1058,43,87,15
10823,-401,320,823,67,74,21
10824,-637,356,941,-50,3,12
10825,-381,-28,778,-127,-78,-25
10826,276,-250,1067,-45,-114,-19
10827,615,-328,890,-13,-52,-7
10828,538,-176,1029,57,49,16
10829,-85,111,989,107,125,31
10830,-548,423,733,91,79,31
10831,-606,213,914,-117,-33,-5
10832,-103,-139,909,-83,-103,-24
10833,474,-316,1037,-56,-98,-10
10834,649,-298,1008,38,-15,7
10835,292,-77,999,58,85,18
10836,-328,259,891,71,85,17
10837,-640,401,960,-18,18,18
10838,-465,20,793,-134,-66,-19
10839,157,-207,1009,-44,-117,-16
10840,590,-339,931,-26,-67,-8
10841,589,-223,1040,55,28,10
10842,23,57,1100,92,124,25
10843,-481,396,723,108,85,34
10844,-632,276,862,-91,-1,7
10845,-220,-79,852,-97,-97,-23
10846,399,-285,1075,-64,-114,-14
10847,654,-326,941,23,-19,1
10848,406,-124,945,61,66,17
10849,-218,202,919,55,92,19
10850,-617,417,904,14,37,19
10851,-538,106,907,-138,-54,-16
10852,34,-176,974,-56,-121,-23
10853,538,-344,980,-56,-84,-13
10854,612,-262,1025,57,10,9
10855,157,-1,1065,83,114,24
10856,-405,328,814,119,100,30
10857,-638,339,919,-34,10,15
10858,-366,-28,784,-120,-72,-21
10859,294,-250,1080,-41,-115,-14
10860,627,-336,893,-4,-46,-3
10861,532,-160,1004,63,53,13
10862,-96,132,997,66,102,25
10863,-563,420,773,38,61,26
10864,-611,188,942,-128,-38,-8
10865,-92,-144,939,-85,-113,-24
10866,479,-329,1013,-68,-103,-15
10867,645,-299,1006,46,-9,5
10868,288,-59,1022,69,87,18
10869,-337,268,868,65,88,19
10870,-653,394,968,-20,19,17
10871,-463,34,789,-127,-70,-22
10872,182,-222,1015,-60,-118,-20
10873,602,-354,912,-31,-68,-9
10874,595,-201,1046,68,32,13
10875,7,58,1097,88,117,24
10876,-502,395,728,104,83,29
10877,-644,283,895,-82,-5,5
10878,-204,-92,870,-90,-101,-23
10879,417,-301,1059,-46,-104,-13
10880,657,-319,971,34,-23,1
10881,394,-119,960,55,75,21
10882,-249,213,893,115,125,31
10883,-631,420,932,55,53,27
10884,-524,91,884,-143,-52,-11
10885,64,-195,971,-52,-119,-19
10886,554,-345,964,-37,-74,-9
10887,616,-241,1038,62,15,10
10888,132,7,1081,60,103,20
10889,-430,349,784,85,87,30
10890,-645,335,895,-65,0,10
10891,-335,-43,802,-136,-85,-23
10892,328,-269,1076,-50,-121,-17
10893,642,-329,912,0,-42,-3
10894,495,-159,969,60,58,14
10895,-129,151,951,64,102,23
10896,-575,430,835,36,51,23
10897,-592,169,938,-144,-43,-11
10898,-58,-161,945,-80,-114,-25
10899,495,-325,1006,-62,-100,-14
10900,641,-295,1026,45,0,7
10901,257,-61,1024,53,89,15
10902,-359,304,856,76,87,21
10903,-660,382,957,-51,8,15
10904,-440,-1,765,-138,-77,-25
10905,224,-223,1048,-58,-122,-22
10906,613,-341,896,-30,-64,-7
10907,577,-199,1041,62,42,11
10908,-25,93,1044,57,97,19
10909,-524,416,722,57,62,24
10910,-642,240,900,-130,-31,-4
10911,-162,-108,893,-90,-109,-26
10912,453,-310,1053,-72,-109,-14
10913,672,-327,980,34,-19,3
10914,339,-85,977,63,80,17
10915,-303,247,896,67,98,25
10916,-645,402,950,-12,31,22
10917,-498,56,826,-150,-66,-19
10918,124,-202,1002,-58,-124,-18
10919,584,-360,948,-39,-68,-7
10920,607,-236,1042,64,23,12
10921,64,37,1108,71,113,23
10922,-473,387,716,84,83,34
10923,-651,302,867,-84,-1,8
10924,-260,-56,851,-110,-96,-23
10925,383,-289,1072,-54,-112,-13
10926,652,-332,919,25,-27,-2
10927,435,-126,952,52,65,19
10928,-188,188,905,118,127,29
10929,-611,407,892,61,58,28
10930,-553,135,918,-124,-42,-7
10931,17,-177,965,-54,-112,-19
10932,542,-355,975,-45,-85,-11
10933,629,-254,1039,64,10,9
10934,177,-5,1053,69,107,23
10935,-407,312,828,112,96,26
10936,-649,352,927,-17,16,14
10937,-379,-26,778,-119,-72,-22
10938,288,-261,1069,-47,-120,-18
10939,632,-326,900,-10,-55,-6
10940,533,-160,1024,68,58,15
10941,-97,117,990,61,94,18
10942,-570,435,754,52,55,19
10943,-613,204,943,-131,-41,-9
10944,-90,-159,924,-91,-111,-27
10945,482,-330,1014,-62,-105,-16
10946,651,-290,1020,47,-9,5
10947,281,-72,1015,55,89,18
10948,-345,281,866,93,100,26
10949,-654,402,969,-30,18,22
10950,-460,14,780,-139,-70,-21
10951,193,-225,1021,-57,-115,-19
10952,610,-340,920,-14,-60,-4
10953,584,-210,1041,52,31,13
10954,-7,65,1075,94,122,27
10955,-504,410,726,117,88,31
10956,-642,269,893,-83,-7,3
10957,-187,-101,865,-85,-103,-24
10958,438,-296,1061,-51,-108,-15
10959,669,-318,974,28,-21,0
10960,370,-112,946,61,76,19
10961,-283,236,904,71,90,18
10962,-634,413,964,-2,28,17
10963,-501,56,847,-157,-64,-19
10964,104,-193,992,-48,-125,-22
10965,571,-344,964,-48,-73,-10
10966,612,-238,1035,58,20,10
10967,84,23,1103,81,116,21
10968,-458,378,770,102,90,33
10969,-645,307,877,-70,7,10
10970,-292,-55,836,-105,-87,-24
10971,355,-277,1085,-46,-113,-15
10972,650,-335,919,12,-34,-1
10973,448,-141,951,57,65,18
10974,-167,185,935,87,101,19
10975,-598,413,852,40,47,21
10976,-566,149,935,-130,-44,-11
10977,-8,-164,963,-70,-116,-22
10978,522,-350,984,-68,-97,-13
10979,628,-277,1031,59,11,7
10980,194,-18,1043,61,99,21
10981,-396,313,822,85,96,30
10982,-653,356,939,-45,8,17
10983,-391,-11,784,-124,-77,-20
10984,276,-249,1064,-47,-114,-17
10985,630,-337,889,-8,-49,-6
10986,543,-169,1029,64,51,16
10987,-90,121,991,88,110,24
10988,-553,412,736,74,68,24
10989,-611,210,926,-108,-34,-6
10990,-103,-138,927,-83,-107,-26
10991,487,-337,1015,-67,-102,-16
10992,652,-293,1010,49,-11,5
10993,287,-53,1009,57,90,19
10994,-338,250,871,76,100,26
10995,-652,397,970,-11,24,20
10996,-453,31,791,-136,-71,-20
10997,189,-229,1012,-57,-116,-18
10998,606,-343,917,-10,-59,-5
10999,595,-193,1057,61,32,13
11000,-4,61,1080,73,109,22
11001,-510,399,722,99,76,23
11002,-640,274,888,-93,-14,-2
11003,-189,-105,867,-95,-106,-27
11004,430,-301,1061,-63,-110,-17
11005,663,-309,976,31,-22,0
11006,380,-114,960,57,77,18
11007,-275,229,904,93,112,28
11008,-638,425,946,18,42,24
11009,-505,71,864,-150,-57,-14
11010,89,-204,980,-50,-118,-19
11011,566,-350,966,-32,-73,-10
11012,614,-238,1046,56,20,11
11013,89,7,1102,67,104,19
11014,-452,369,766,81,71,23
11015,-647,322,890,-67,-1,4
11016,-301,-54,824,-120,-91,-27
11017,352,-276,1079,-59,-123,-17
11018,652,-326,922,7,-33,-1
11019,455,-151,953,53,64,17
11020,-164,172,923,118,126,30
11021,-600,418,861,61,60,29
11022,-575,142,942,-122,-36,-5
11023,-13,-173,954,-62,-111,-21
11024,524,-337,991,-46,-91,-14
11025,633,-276,1026,53,7,8
11026,204,-23,1034,55,93,18
11027,-399,323,835,66,79,19
11028,-651,355,943,-65,-4,12
11029,-403,-18,773,-132,-81,-24
11030,267,-239,1070,-52,-120,-20
11031,630,-339,893,-16,-54,-3
11032,550,-181,1018,58,50,14
11033,-84,123,1010,105,120,26
11034,-552,413,754,89,76,27
11035,-619,206,935,-99,-27,-5
11036,-109,-132,928,-76,-106,-24
11037,483,-328,1018,-64,-104,-15
11038,662,-300,1001,44,-12,3
11039,301,-57,1010,66,91,20
11040,-332,257,878,80,103,27
11041,-661,390,965,-22,28,23
11042,-469,30,787,-128,-69,-19
11043,184,-219,1019,-55,-118,-19
11044,612,-353,916,-21,-62,-6
11045,601,-201,1047,70,34,14
11046,0,75,1080,65,102,20
11047,-504,392,734,72,68,23
11048,-651,269,891,-103,-20,-3
11049,-196,-92,878,-94,-108,-26
11050,432,-310,1062,-73,-110,-16
11051,670,-320,963,36,-22,1
11052,384,-100,967,59,76,19
11053,-274,220,900,122,125,30
11054,-642,412,945,50,54,28
11055,-511,85,874,-126,-51,-15
11056,90,-202,983,-58,-123,-20
11057,568,-359,956,-42,-79,-12
11058,617,-227,1052,67,22,12
11059,100,9,1108,49,101,19
11060,-457,360,760,66,76,27
11061,-653,327,888,-77,-3,7
11062,-302,-48,833,-120,-92,-22
11063,353,-280,1071,-52,-115,-15
11064,651,-323,928,22,-34,-3
11065,462,-143,957,51,62,18
11066,-162,167,931,89,106,20
11067,-599,420,859,46,47,20
11068,-578,149,937,-137,-46,-13
11069,-18,-176,950,-73,-115,-25
11070,522,-337,987,-56,-99,-16
11071,634,-261,1047,53,8,7
11072,203,-38,1024,58,106,23
11073,-396,320,824,129,110,31
11074,-658,363,931,-25,20,19
11075,-396,-36,769,-127,-68,-19
11076,265,-250,1065,-41,-119,-19
11077,630,-317,903,-13,-57,-7
11078,553,-182,1017,59,54,16
11079,-84,115,972,60,93,18
11080,-556,432,734,39,55,22
11081,-619,201,921,-136,-37,-8
11082,-112,-140,920,-81,-110,-25
11083,483,-315,1030,-44,-98,-12
11084,657,-305,1004,39,-11,3
11085,285,-73,998,62,94,23
11086,-336,270,855,126,111,26
11087,-655,391,965,1,30,21
11088,-463,19,769,-121,-71,-21
11089,181,-210,1029,-52,-120,-23
11090,610,-340,912,-38,-70,-9
11091,600,-204,1043,64,35,14
11092,-1,76,1071,68,113,22
11093,-501,397,719,72,76,31
11094,-649,260,875,-107,-12,3
11095,-196,-90,879,-87,-104,-25
11096,437,-300,1064,-54,-104,-13
11097,672,-323,964,32,-22,0
11098,380,-103,960,60,77,19
11099,-270,227,899,85,100,20
11100,-643,408,950,28,38,18
11101,-511,75,862,-141,-60,-18
11102,93,-193,988,-60,-125,-22
11103,574,-349,957,-51,-76,-10
11104,621,-231,1043,62,19,12
11105,98,13,1094,75,116,23
11106,-456,361,750,104,95,35
11107,-656,313,867,-57,11,13
11108,-302,-45,835,-102,-86,-22
11109,353,-280,1081,-51,-119,-16
11110,656,-327,913,17,-37,-4
11111,467,-132,961,64,66,18
11112,-161,168,914,56,93,19
11113,-606,414,841,24,44,20
11114,-584,150,926,-143,-50,-13
11115,-12,-174,964,-68,-117,-23
11116,522,-352,979,-51,-89,-10
11117,640,-261,1041,63,6,8
11118,203,-21,1032,63,105,22
11119,-399,317,803,134,107,28
11120,-655,367,927,-12,17,17
11121,-407,-21,770,-123,-73,-21
11122,267,-254,1062,-53,-120,-20
11123,633,-328,894,-18,-62,-6
11124,554,-178,1028,66,55,14
11125,-78,108,963,57,104,24
11126,-557,435,721,48,60,26
11127,-624,212,922,-133,-33,-5
11128,-112,-146,916,-88,-107,-23
11129,480,-321,1022,-39,-94,-10
11130,662,-294,1014,44,-12,4
11131,295,-84,993,55,91,22
11132,-335,267,840,105,101,21
11133,-660,403,945,-12,22,17
11134,-469,19,767,-134,-72,-22
11135,183,-221,1022,-62,-120,-22
11136,615,-339,910,-27,-68,-8
11137,603,-210,1051,54,32,12
11138,-3,62,1044,87,122,26
11139,-504,413,693,106,87,35
11140,-651,267,865,-89,-5,6
11141,-195,-103,868,-89,-103,-24
11142,434,-298,1064,-52,-110,-17
11143,673,-314,970,29,-23,1
11144,381,-109,944,60,76,19
11145,-278,240,884,63,88,19
11146,-642,410,939,-12,29,18
11147,-509,61,846,-154,-63,-18
11148,93,-197,986,-53,-122,-21
11149,573,-350,963,-35,-72,-9
11150,621,-238,1033,56,17,12
11151,91,19,1088,90,117,22
11152,-452,374,755,113,90,32
11153,-650,311,867,-49,14,10
11154,-299,-51,835,-103,-89,-25
11155,358,-279,1086,-64,-127,-19
11156,654,-330,914,6,-36,-2
11157,464,-136,951,62,65,17
11158,-160,176,936,88,113,27
11159,-598,413,861,37,55,26
11160,-579,141,919,-130,-40,-8
11161,-15,-167,969,-62,-113,-22
11162,523,-350,984,-48,-91,-14
11163,638,-270,1035,61,7,9
11164,210,-27,1047,56,94,18
11165,-394,315,825,61,78,21
11166,-658,359,919,-61,-2,11
11167,-413,-15,778,-133,-77,-24
11168,261,-250,1068,-53,-119,-18
11169,631,-333,894,-3,-53,-4
11170,559,-180,1016,54,49,16
11171,-69,108,986,110,123,28
11172,-559,430,715,102,83,30
11173,-633,212,927,-100,-25,-4
11174,-123,-137,929,-82,-108,-25
11175,474,-327,1017,-71,-108,-15
11176,664,-294,1013,45,-14,5
11177,305,-76,1015,54,90,19
11178,-323,260,843,92,110,30
11179,-667,400,955,-18,30,25
11180,-491,28,779,-129,-67,-19
11181,174,-231,1017,-54,-117,-18
11182,609,-337,905,-13,-69,-9
11183,612,-196,1061,62,34,13
11184,14,56,1042,51,101,16
11185,-502,411,683,62,66,21
11186,-667,267,876,-120,-22,-3
11187,-213,-108,868,-97,-104,-26
11188,425,-304,1057,-52,-107,-15
11189,684,-320,976,36,-27,0
11190,391,-111,951,52,77,19
11191,-266,239,858,129,124,27
11192,-640,421,942,53,57,27
11193,-530,72,840,-139,-54,-17
11194,80,-204,983,-57,-129,-25
11195,577,-355,954,-52,-83,-11
11196,632,-242,1038,64,20,13
11197,111,9,1069,63,109,20
11198,-453,381,732,88,83,34
11199,-660,328,855,-81,3,12
11200,-309,-46,824,-113,-92,-23
11201,351,-275,1087,-42,-116,-13
11202,662,-332,916,11,-39,-2
11203,477,-153,932,58,63,18
11204,-147,168,913,86,99,19
11205,-605,420,879,40,47,21
11206,-595,141,911,-146,-43,-12
11207,-38,-160,964,-61,-122,-22
11208,519,-338,992,-58,-98,-11
11209,656,-284,1022,54,2,8
11210,233,-29,1032,69,104,23
11211,-377,323,831,135,116,35
11212,-658,352,892,-23,26,21
11213,-442,-11,774,-111,-69,-19
11214,238,-241,1078,-44,-123,-16
11215,632,-348,884,-19,-69,-6
11216,581,-186,1003,76,49,16
11217,-27,128,965,67,95,17
11218,-532,438,697,27,56,21
11219,-655,220,901,-130,-31,-6
11220,-163,-122,942,-83,-107,-23
11221,445,-343,1012,-60,-101,-11
11222,663,-328,1014,48,-19,4
11223,350,-95,992,62,86,20
11224,-284,267,820,152,127,25
11225,-659,417,882,16,51,27
11226,-535,60,773,-112,-61,-17
11227,130,-202,1019,-69,-125,-22
11228,595,-367,890,-50,-81,-11
11229,624,-226,1047,71,24,14
11230,74,49,1022,62,100,13
11231,-462,400,623,58,69,22
11232,-684,295,824,-111,-15,-1
11233,-266,-59,872,-93,-100,-28
11234,394,-304,1046,-70,-111,-12
11235,673,-337,972,46,-36,2
11236,440,-126,922,41,68,15
11237,-203,214,826,114,125,26
11238,-630,429,856,38,60,32
11239,-568,109,828,-135,-37,-11
11240,26,-188,976,-52,-120,-16
11241,546,-370,957,-36,-85,-10
11242,645,-257,1033,65,9,10
11243,194,-6,1046,95,112,19
11244,-405,372,695,116,94,28
11245,-665,361,791,-45,25,12
11246,-382,-17,821,-118,-88,-24
11247,294,-285,1073,-79,-137,-21
11248,648,-356,903,-7,-53,-2
11249,521,-181,925,71,55,17
11250,-71,148,874,82,97,14
11251,-567,438,764,38,51,21
11252,-636,191,886,-139,-35,-10
11253,-116,-150,948,-80,-116,-25
11254,472,-355,994,-78,-112,-10
11255,641,-307,1031,61,-9,14
11256,319,-46,969,56,76,11
11257,-292,312,750,69,87,17
11258,-639,401,810,-53,17,21
11259,-510,36,760,-135,-62,-18
11260,154,-240,1028,-68,-120,-17
11261,579,-367,874,-18,-72,0
11262,609,-233,1005,56,23,11
11263,91,83,900,71,93,10
11264,-456,440,589,67,80,25
11265,-657,292,816,-116,-7,6
11266,-266,-62,913,-89,-94,-23
11267,367,-329,1044,-71,-102,-7
11268,631,-385,1005,33,-39,10
11269,419,-139,883,54,56,12
11270,-153,243,837,106,102,10
11271,-572,416,799,-15,52,26
11272,-595,146,791,-105,-37,-12
11273,-29,-129,1007,-77,-114,-17
11274,512,-411,890,-64,-82,2
11275,604,-323,1024,59,-9,14
11276,239,11,956,74,83,3
11277,-312,388,529,74,84,16
11278,-646,334,676,-88,29,18
11279,-418,67,886,-69,-72,-21
11280,232,-259,1025,-107,-124,-13
11281,604,-417,921,5,-54,8
11282,519,-202,841,70,26,13
11283,42,181,781,86,92,0
11284,-491,405,690,7,67,19
11285,-644,229,798,-120,-12,2
11286,-205,-55,998,-61,-100,-22
11287,398,-400,923,-134,-114,-7
11288,614,-367,1045,74,-25,23
11289,356,-62,908,103,79,10
11290,-175,293,617,100,94,8
11291,-592,360,639,-34,42,18
11292,-568,136,804,-97,-48,-15
11293,71,-193,1012,-92,-125,-16
11294,541,-411,839,-35,-83,4
11295,585,-256,934,65,12,25
11296,203,108,746,136,105,8
11297,-334,412,512,85,109,17
11298,-651,301,735,-62,25,17
11299,-345,22,933,-86,-78,-21
11300,253,-336,966,-121,-111,-8
11301,600,-431,1035,33,-57,23
11302,467,-173,857,71,45,12
11303,-54,216,690,114,94,-4
11304,-524,393,666,-35,47,22
11305,-640,211,737,-84,-26,-6
11306,-101,-84,995,-90,-103,-21
11307,451,-418,817,-82,-101,0
11308,615,-315,1049,54,-19,23
11309,294,-7,849,95,82,8
11310,-211,353,441,93,99,11
11311,-637,342,613,-87,46,17
11312,-462,114,839,-56,-66,-17
11313,160,-251,971,-133,-125,-13
11314,577,-435,930,-6,-71,12
11315,527,-232,832,76,29,23
11316,78,167,680,137,104,-1
11317,-426,402,629,56,99,23
11318,-647,241,742,-100,10,10
11319,-243,-18,979,-61,-97,-22
11320,341,-398,905,-141,-112,-8
11321,593,-380,1041,55,-38,27
11322,376,-94,872,105,79,13
