sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
10580,-118,78,948,5,55,-9
10581,-331,102,926,-13,31,-2
10582,-272,42,979,-19,-22,7
10583,16,-88,1042,-24,-61,11
10584,290,-149,1038,-4,-52,18
10585,309,-86,1006,13,-3,10
10586,92,16,978,13,39,-5
10587,-190,99,949,2,52,-7
10588,-357,86,929,-16,14,3
10589,-203,4,1001,-19,-42,9
10590,126,-124,1039,-18,-62,12
10591,335,-140,1027,1,-40,17
10592,277,-39,1007,17,15,4
10593,-15,54,977,6,50,-8
10594,-299,103,924,-5,45,-4
10595,-346,67,943,-20,-5,6
10596,-88,-57,1015,-23,-54,10
10597,262,-143,1057,-11,-58,16
10598,338,-113,1028,9,-20,15
10599,169,-3,992,16,33,-1
10600,-146,84,953,4,54,-8
10601,-350,92,909,-12,28,-3
10602,-248,31,982,-19,-26,7
10603,57,-96,1048,-21,-64,13
10604,303,-147,1039,-1,-47,17
10605,293,-67,1013,14,0,8
10606,53,27,958,11,44,-5
10607,-216,101,946,-2,50,-6
10608,-343,85,938,-15,10,2
10609,-167,-16,1008,-24,-42,10
10610,158,-135,1055,-18,-63,15
10611,325,-133,1013,4,-31,16
10612,254,-33,1000,16,18,2
10613,-39,62,974,7,50,-8
10614,-308,103,927,-6,43,-4
10615,-332,58,956,-20,-14,6
10616,-65,-70,1015,-22,-55,11
10617,275,-151,1046,-8,-56,17
10618,343,-100,1021,13,-17,15
10619,156,9,1004,15,37,-3
10620,-166,89,954,3,52,-10
10621,-363,92,903,-13,26,-1
10622,-238,27,991,-21,-31,9
10623,85,-116,1038,-21,-65,12
10624,323,-144,1049,0,-44,17
10625,289,-63,1009,16,3,8
10626,21,36,963,11,49,-6
10627,-248,106,937,-4,47,-9
10628,-340,77,930,-16,5,5
10629,-137,-24,1029,-24,-46,11
10630,193,-136,1057,-14,-65,14
10631,321,-129,1005,4,-25,15
10632,226,-24,999,16,22,1
10633,-65,64,953,5,53,-9
10634,-313,103,939,-7,39,-2
10635,-309,52,967,-20,-18,7
10636,-40,-83,1022,-24,-55,11
10637,280,-149,1046,-6,-54,17
10638,329,-96,1009,12,-10,12
10639,133,11,1000,15,39,-4
10640,-171,96,953,4,51,-8
10641,-371,92,910,-14,23,2
10642,-230,13,991,-22,-37,8
10643,106,-121,1035,-21,-62,12
10644,340,-140,1050,0,-42,18
10645,284,-57,1011,15,8,6
10646,1,45,971,8,52,-7
10647,-278,103,924,-3,45,-5
10648,-342,67,931,-22,1,5
10649,-110,-36,1031,-21,-51,9
10650,224,-140,1053,-14,-64,16
10651,329,-130,1017,7,-23,14
10652,198,-13,995,16,25,0
10653,-103,71,942,5,55,-8
10654,-321,101,939,-9,34,-2
10655,-285,48,973,-20,-22,7
10656,-4,-84,1034,-23,-59,13
10657,285,-146,1046,-5,-53,18
10658,315,-86,1002,14,-4,10
10659,112,17,986,11,38,-5
10660,-184,101,954,1,52,-6
10661,-362,86,923,-16,18,1
10662,-214,5,994,-21,-41,9
10663,121,-126,1039,-18,-60,14
10664,338,-144,1037,1,-40,16
10665,277,-44,1009,18,13,5
10666,-14,53,976,8,51,-6
10667,-296,100,927,-4,43,-5
10668,-345,70,938,-20,-3,5
10669,-91,-52,1016,-22,-55,11
10670,252,-143,1059,-12,-60,16
10671,337,-114,1025,10,-21,15
10672,178,-5,994,14,31,0
10673,-138,79,952,4,54,-9
10674,-336,96,911,-12,28,-1
10675,-260,44,983,-20,-23,9
10676,42,-95,1048,-23,-63,12
10677,296,-151,1038,-4,-48,16
10678,298,-75,1006,14,0,9
10679,70,19,970,11,40,-6
10680,-205,101,946,1,51,-8
10681,-348,85,930,-17,12,2
10682,-184,-10,1010,-22,-43,10
10683,144,-129,1045,-16,-63,13
10684,330,-136,1017,3,-35,16
10685,267,-36,1009,16,18,3
10686,-29,60,975,9,51,-8
10687,-305,104,928,-8,42,-4
10688,-339,63,947,-19,-10,6
10689,-78,-69,1014,-25,-55,12
10690,270,-140,1057,-7,-57,17
10691,344,-101,1020,10,-20,13
10692,161,-2,997,12,37,-2
10693,-156,88,954,5,53,-9
10694,-360,97,905,-15,27,1
10695,-245,26,984,-21,-27,9
10696,78,-107,1042,-21,-65,12
10697,317,-143,1051,1,-45,20
10698,291,-67,1009,12,2,8
10699,31,33,961,12,47,-7
10700,-236,103,937,-4,47,-6
10701,-340,75,932,-14,6,4
10702,-147,-23,1024,-23,-46,10
10703,179,-138,1055,-14,-64,14
10704,325,-128,1011,6,-26,16
10705,226,-26,996,14,21,1
10706,-57,68,959,8,51,-7
10707,-309,108,937,-10,40,-2
10708,-312,50,962,-19,-16,7
10709,-47,-74,1025,-25,-55,11
10710,278,-147,1045,-9,-56,16
10711,334,-102,1013,12,-12,11
10712,139,11,1002,14,39,-3
10713,-172,94,951,3,50,-7
10714,-373,89,911,-16,24,1
10715,-231,15,985,-22,-36,10
10716,104,-120,1033,-18,-62,14
10717,337,-143,1055,-2,-42,16
10718,286,-53,1011,17,7,5
10719,1,47,968,8,51,-6
10720,-276,104,929,-2,44,-5
10721,-341,71,928,-18,3,5
10722,-112,-35,1032,-20,-51,9
10723,222,-141,1055,-12,-63,15
10724,327,-119,1019,8,-22,15
10725,200,-18,988,13,25,0
10726,-99,74,950,5,54,-8
10727,-324,99,935,-11,35,-3
10728,-287,46,972,-19,-22,7
10729,-1,-82,1037,-22,-60,13
10730,282,-152,1042,-7,-52,18
10731,316,-88,1001,12,-6,10
10732,108,21,996,15,39,-4
10733,-188,91,946,0,52,-8
10734,-359,89,925,-15,16,3
10735,-212,7,993,-23,-40,10
10736,124,-132,1042,-20,-61,13
10737,337,-134,1035,5,-40,16
10738,278,-40,1010,17,14,6
10739,-9,46,977,8,51,-7
10740,-298,102,928,-4,43,-4
10741,-347,66,933,-19,-1,6
10742,-90,-57,1022,-23,-55,10
10743,255,-144,1055,-8,-60,16
10744,341,-110,1024,9,-20,14
10745,174,-8,998,14,31,-1
10746,-138,79,949,4,53,-8
10747,-344,96,913,-11,28,-2
10748,-254,43,984,-17,-25,9
10749,49,-98,1045,-23,-64,12
10750,301,-149,1040,-3,-47,16
10751,296,-68,1011,13,1,8
10752,61,22,966,11,43,-6
10753,-211,106,945,-1,52,-7
10754,-346,85,932,-17,10,4
10755,-177,-18,1013,-25,-41,10
10756,148,-126,1051,-14,-61,15
10757,326,-136,1008,2,-35,18
10758,257,-37,1002,16,19,2
10759,-34,63,973,9,49,-9
10760,-307,103,927,-7,42,-4
10761,-334,59,954,-17,-11,8
10762,-68,-63,1019,-23,-55,11
10763,273,-147,1049,-7,-57,16
10764,345,-102,1023,8,-16,13
10765,158,5,1001,16,37,-3
10766,-163,88,950,1,51,-8
10767,-366,97,908,-12,28,0
10768,-243,22,979,-24,-29,9
10769,84,-110,1044,-20,-63,13
10770,323,-142,1052,-3,-42,17
10771,287,-67,1007,14,3,7
10772,20,36,961,11,48,-6
10773,-246,103,939,-5,48,-6
10774,-341,70,926,-16,4,3
10775,-138,-23,1027,-22,-47,9
10776,193,-137,1055,-12,-64,16
10777,320,-128,1014,5,-27,17
10778,222,-23,994,17,22,0
10779,-66,68,952,7,52,-9
10780,-311,102,936,-9,37,-2
10781,-304,57,970,-18,-18,7
10782,-34,-75,1022,-27,-55,10
10783,281,-150,1048,-9,-56,17
10784,331,-91,1008,11,-8,12
10785,134,7,993,11,40,-5
10786,-177,95,956,4,49,-8
10787,-371,87,910,-16,24,0
10788,-229,11,984,-20,-38,9
10789,107,-119,1039,-20,-63,13
10790,339,-148,1047,2,-42,18
10791,286,-54,1010,15,9,7
10792,1,51,974,14,49,-8
10793,-285,105,925,-4,44,-6
10794,-341,74,928,-23,0,4
10795,-101,-42,1029,-18,-53,11
10796,234,-140,1058,-17,-62,15
10797,330,-120,1019,11,-21,13
10798,189,-11,988,9,26,0
10799,-116,75,947,10,57,-9
10800,-326,97,931,-14,31,0
10801,-276,43,977,-16,-21,8
10802,11,-97,1038,-25,-59,11
10803,288,-150,1040,-3,-53,16
10804,308,-80,1003,14,-4,9
10805,92,18,981,9,40,-7
10806,-190,102,949,5,50,-9
10807,-353,89,925,-17,15,2
10808,-201,1,999,-20,-40,10
10809,131,-123,1044,-19,-62,13
10810,335,-141,1027,1,-38,16
10811,275,-40,1010,16,16,4
10812,-17,57,978,7,50,-8
10813,-303,103,922,-4,44,-6
10814,-346,68,944,-21,-5,8
10815,-85,-63,1013,-23,-55,11
10816,263,-144,1059,-10,-59,17
10817,343,-108,1026,12,-19,14
10818,171,-9,996,14,33,-2
10819,-151,86,954,6,54,-8
10820,-349,98,906,-11,27,0
10821,-252,35,985,-21,-26,8
10822,57,-100,1049,-22,-63,13
10823,312,-145,1043,-3,-46,18
10824,289,-72,1009,14,1,10
10825,52,30,963,13,46,-5
10826,-219,103,941,-1,50,-6
10827,-344,81,935,-19,6,3
10828,-166,-13,1019,-22,-42,9
10829,162,-131,1049,-17,-63,14
10830,325,-138,1011,0,-32,17
10831,249,-27,1003,17,20,2
10832,-43,62,965,3,50,-8
10833,-307,99,935,-6,41,-3
10834,-330,61,956,-20,-12,7
10835,-61,-74,1013,-23,-56,11
10836,276,-146,1054,-8,-57,16
10837,336,-101,1017,14,-15,12
10838,154,4,1001,14,36,-2
10839,-166,97,956,5,50,-7
10840,-368,86,901,-14,26,0
10841,-234,21,992,-22,-32,9
10842,95,-110,1035,-17,-64,12
10843,330,-145,1048,-4,-42,17
10844,284,-54,1015,17,5,6
10845,14,40,962,7,50,-7
10846,-258,101,933,-3,46,-7
10847,-340,79,935,-15,3,5
10848,-122,-34,1023,-24,-48,10
10849,204,-138,1057,-11,-62,15
10850,318,-123,1017,6,-25,15
10851,208,-19,991,16,24,2
10852,-86,72,952,4,54,-8
10853,-313,99,936,-9,34,-2
10854,-295,49,970,-21,-19,8
10855,-18,-81,1033,-23,-58,12
10856,278,-151,1041,-5,-55,17
10857,323,-89,1003,13,-5,11
10858,122,19,997,14,39,-4
10859,-181,98,950,1,51,-8
10860,-366,92,920,-15,21,2
10861,-218,10,993,-23,-39,10
10862,116,-129,1034,-20,-61,13
10863,342,-140,1044,1,-40,16
10864,280,-44,1011,18,11,6
10865,-8,49,975,7,51,-7
10866,-292,107,925,-4,44,-6
10867,-344,73,931,-19,-1,7
10868,-98,-52,1026,-26,-54,11
10869,247,-138,1058,-8,-59,15
10870,338,-118,1021,6,-22,14
10871,180,-14,990,15,29,0
10872,-131,82,951,4,56,-9
10873,-336,94,916,-11,28,-2
10874,-264,46,980,-20,-24,9
10875,32,-88,1044,-21,-62,12
10876,295,-151,1037,-5,-49,17
10877,303,-76,1009,14,-1,10
10878,77,21,973,11,42,-5
10879,-200,100,944,1,51,-8
10880,-352,91,934,-16,12,4
10881,-192,-8,1004,-24,-42,10
10882,142,-132,1045,-17,-63,14
10883,333,-134,1021,3,-36,17
10884,263,-41,1006,17,16,4
10885,-24,60,975,8,49,-9
10886,-303,108,926,-5,45,-4
10887,-340,57,944,-22,-8,7
10888,-76,-58,1020,-20,-57,11
10889,272,-145,1049,-11,-57,16
10890,343,-111,1025,12,-17,12
10891,163,4,1002,15,37,-3
10892,-157,83,946,4,53,-6
10893,-361,96,905,-14,28,1
10894,-244,29,986,-20,-28,8
10895,77,-107,1041,-21,-64,12
10896,321,-144,1052,-1,-45,17
10897,291,-70,1010,14,1,8
10898,33,34,959,11,48,-6
10899,-237,104,939,-2,48,-6
10900,-342,75,932,-18,4,3
10901,-145,-21,1021,-21,-45,10
10902,181,-134,1062,-14,-64,14
10903,322,-130,1010,6,-27,16
10904,231,-26,993,16,21,2
10905,-59,69,957,7,52,-8
10906,-310,97,936,-9,39,-3
10907,-312,58,966,-19,-16,7
10908,-44,-73,1020,-23,-56,11
10909,278,-155,1046,-9,-56,16
10910,336,-94,1011,14,-12,11
10911,134,14,999,13,38,-3
10912,-174,87,953,1,51,-8
10913,-373,91,910,-14,23,2
10914,-231,10,981,-20,-37,9
10915,105,-122,1037,-19,-63,14
10916,338,-140,1054,3,-42,17
10917,285,-54,1009,16,6,6
10918,1,46,971,9,51,-7
10919,-279,106,928,-3,45,-6
10920,-341,74,928,-18,1,4
10921,-108,-37,1032,-24,-52,11
10922,226,-139,1055,-12,-62,15
10923,330,-121,1016,7,-23,16
10924,194,-13,992,15,26,3
10925,-104,73,947,4,55,-8
10926,-324,98,934,-11,33,-2
10927,-277,49,976,-21,-20,8
10928,5,-93,1038,-24,-60,13
10929,283,-151,1040,-4,-53,17
10930,314,-80,1002,14,-3,11
10931,100,12,983,12,40,-4
10932,-187,102,953,4,51,-8
10933,-359,90,924,-15,16,3
10934,-205,0,998,-22,-42,10
10935,130,-125,1043,-18,-61,14
10936,338,-139,1028,5,-38,17
10937,275,-42,1008,15,15,4
10938,-16,57,975,10,49,-9
10939,-299,104,927,-8,44,-4
10940,-343,68,942,-19,-4,6
10941,-87,-55,1018,-26,-55,9
10942,263,-144,1055,-9,-59,16
10943,341,-109,1029,8,-20,14
10944,170,-3,991,16,32,-2
10945,-146,82,951,3,54,-9
10946,-348,99,912,-11,28,1
10947,-253,29,980,-21,-26,9
10948,58,-103,1048,-21,-64,11
10949,309,-144,1046,0,-46,18
10950,295,-76,1004,12,0,9
10951,47,34,968,13,44,-6
10952,-220,100,939,-3,49,-7
10953,-342,79,934,-15,7,5
10954,-165,-10,1020,-23,-43,10
10955,166,-136,1048,-15,-64,14
10956,322,-138,1014,1,-32,16
10957,246,-30,1002,17,19,1
10958,-41,64,962,8,50,-8
10959,-312,106,933,-7,42,-2
10960,-324,59,959,-19,-14,7
10961,-56,-69,1015,-24,-55,12
10962,278,-147,1053,-8,-57,19
10963,340,-100,1017,10,-15,12
10964,150,4,998,13,38,-3
10965,-172,94,960,2,51,-7
10966,-370,87,902,-16,26,1
10967,-237,15,982,-23,-34,9
10968,95,-113,1040,-19,-64,13
10969,333,-150,1049,0,-43,18
10970,286,-56,1012,16,4,7
10971,10,46,966,10,50,-7
10972,-263,99,926,-5,46,-7
10973,-340,75,930,-15,3,5
10974,-118,-31,1033,-22,-49,10
10975,210,-142,1055,-13,-63,15
10976,324,-119,1016,7,-24,15
10977,207,-15,993,14,23,1
10978,-92,66,948,5,54,-10
10979,-316,104,940,-10,35,-3
10980,-290,49,967,-19,-19,9
10981,-12,-87,1036,-25,-58,12
10982,280,-148,1041,-3,-55,16
10983,322,-89,1003,12,-5,10
10984,111,14,993,13,39,-5
10985,-180,95,951,4,50,-7
10986,-365,90,916,-14,20,2
10987,-220,10,995,-21,-39,10
10988,121,-127,1039,-19,-62,14
10989,341,-140,1034,3,-40,17
10990,280,-41,1012,16,12,5
10991,-9,47,975,8,50,-9
10992,-295,105,924,-4,44,-5
10993,-343,72,935,-17,-2,6
10994,-95,-55,1023,-26,-54,10
10995,249,-139,1057,-9,-58,16
10996,339,-113,1025,8,-21,14
10997,175,-12,988,15,31,-1
10998,-136,80,954,5,55,-9
10999,-339,97,915,-12,28,-1
11000,-259,32,978,-22,-24,9
11001,43,-98,1048,-21,-62,12
11002,300,-145,1042,-3,-47,18
11003,296,-78,1005,12,-1,9
11004,67,23,971,12,43,-7
11005,-207,99,942,-2,50,-6
11006,-348,81,935,-15,10,5
11007,-178,-9,1011,-21,-42,9
11008,153,-133,1050,-16,-63,14
11009,324,-131,1016,3,-33,16
11010,255,-33,1005,16,19,4
11011,-32,58,970,7,49,-8
11012,-308,107,933,-6,42,-3
11013,-329,56,952,-19,-10,7
11014,-65,-67,1014,-24,-55,11
11015,275,-142,1055,-7,-56,16
11016,341,-105,1017,9,-17,13
11017,156,6,1003,14,37,-4
11018,-164,92,954,3,51,-7
11019,-367,88,902,-14,25,1
11020,-239,23,988,-20,-32,8
11021,90,-113,1038,-21,-64,13
11022,326,-145,1052,-1,-44,18
11023,288,-59,1013,15,3,7
11024,17,39,961,12,49,-6
11025,-254,99,936,-6,46,-7
11026,-338,75,929,-14,4,5
11027,-131,-24,1028,-24,-48,11
11028,201,-141,1054,-14,-64,15
11029,324,-126,1013,7,-24,15
11030,215,-21,992,14,22,0
11031,-77,67,953,7,52,-7
11032,-314,102,934,-9,37,-3
11033,-300,53,967,-19,-19,8
11034,-20,-80,1035,-23,-57,11
11035,276,-149,1042,-5,-54,17
11036,327,-91,1006,11,-9,12
11037,125,15,995,13,38,-3
11038,-182,96,948,2,53,-7
11039,-365,89,918,-15,20,1
11040,-219,9,991,-19,-38,9
11041,113,-127,1034,-21,-62,13
11042,341,-143,1045,3,-42,16
11043,279,-42,1009,15,12,6
11044,-7,44,969,7,50,-8
11045,-290,103,931,-4,44,-6
11046,-345,73,933,-19,0,5
11047,-94,-56,1023,-27,-55,12
11048,245,-138,1060,-10,-61,16
11049,333,-116,1019,7,-21,14
11050,179,-11,994,15,29,0
11051,-135,84,952,6,56,-9
11052,-334,89,912,-13,29,-2
11053,-262,43,985,-19,-24,10
11054,37,-96,1046,-23,-62,12
11055,301,-148,1038,-4,-49,16
11056,301,-74,1006,14,-1,10
11057,71,20,971,9,43,-5
11058,-205,102,946,3,52,-8
11059,-348,86,933,-17,9,4
11060,-183,-12,1006,-22,-42,10
11061,146,-128,1054,-18,-62,12
11062,329,-137,1013,4,-35,16
11063,258,-41,1003,15,19,3
11064,-32,60,975,9,49,-8
11065,-308,106,927,-4,44,-3
11066,-335,57,950,-21,-10,5
11067,-71,-61,1019,-21,-56,10
11068,273,-144,1050,-10,-57,17
11069,343,-106,1023,11,-16,13
11070,157,8,1005,14,37,-4
11071,-160,88,949,3,52,-9
11072,-362,90,904,-16,28,0
11073,-241,24,985,-22,-31,8
11074,86,-112,1039,-20,-64,12
11075,323,-147,1052,-2,-43,19
11076,287,-64,1011,16,3,7
11077,21,34,961,9,48,-7
11078,-251,104,934,0,48,-6
11079,-339,75,932,-17,3,5
11080,-133,-27,1027,-22,-47,9
11081,197,-134,1058,-12,-63,16
11082,321,-128,1009,6,-26,15
11083,219,-25,994,15,23,0
11084,-74,74,955,8,53,-8
11085,-313,100,938,-10,37,-1
11086,-303,51,968,-19,-19,6
11087,-26,-76,1030,-23,-57,11
11088,279,-152,1044,-9,-56,17
11089,328,-90,1006,13,-7,11
11090,128,16,997,12,39,-3
11091,-178,88,952,0,52,-7
11092,-369,91,920,-15,22,1
11093,-221,7,986,-22,-39,9
11094,113,-125,1039,-18,-60,14
11095,339,-140,1046,1,-41,17
11096,285,-49,1007,18,10,6
11097,-5,50,976,9,50,-7
11098,-290,104,927,-1,44,-6
11099,-341,68,928,-19,-2,6
11100,-98,-40,1030,-22,-52,12
11101,243,-142,1056,-13,-60,14
11102,335,-117,1018,8,-22,14
11103,180,-4,995,16,29,0
11104,-126,72,947,2,55,-8
11105,-333,97,922,-11,30,-1
11106,-267,46,982,-20,-22,8
11107,30,-102,1043,-23,-62,12
11108,292,-148,1040,-4,-50,15
11109,303,-73,1007,15,-1,11
11110,72,18,972,10,40,-5
11111,-201,100,945,1,49,-7
11112,-349,87,929,-15,12,4
11113,-187,-8,1012,-23,-42,9
11114,145,-128,1048,-16,-62,13
11115,331,-137,1014,2,-35,16
11116,265,-35,1007,17,17,4
11117,-26,60,974,5,50,-8
11118,-308,104,925,-4,44,-5
11119,-337,64,952,-22,-10,6
11120,-75,-65,1014,-24,-55,10
11121,273,-145,1051,-10,-56,17
11122,343,-105,1025,11,-18,13
11123,159,3,1000,15,37,-3
11124,-160,84,952,2,53,-10
11125,-361,93,904,-13,28,1
11126,-247,25,982,-21,-29,8
11127,80,-112,1042,-19,-64,13
11128,323,-141,1052,5,-45,17
11129,289,-68,1005,15,2,7
11130,28,35,965,10,48,-6
11131,-245,108,934,3,47,-6
11132,-338,73,928,-24,5,4
11133,-138,-17,1034,-17,-47,10
11134,191,-135,1051,-20,-64,15
11135,322,-132,1011,7,-25,17
11136,221,-23,999,12,22,2
11137,-69,66,951,9,53,-8
11138,-310,100,940,-14,38,-2
11139,-309,52,967,-16,-18,8
11140,-35,-83,1026,-25,-56,11
11141,275,-150,1044,-5,-55,16
11142,328,-89,1009,13,-10,11
11143,132,13,994,13,38,-4
11144,-175,100,953,4,50,-7
11145,-368,90,916,-15,22,1
11146,-222,9,989,-21,-39,9
11147,113,-116,1038,-21,-62,13
11148,340,-142,1046,2,-40,16
11149,283,-51,1009,14,10,5
11150,-2,52,976,10,51,-7
11151,-290,101,923,-8,44,-5
11152,-345,69,932,-16,0,5
11153,-99,-44,1028,-24,-54,10
11154,238,-149,1054,-11,-61,16
11155,333,-114,1028,10,-22,13
11156,183,-9,991,15,28,-1
11157,-125,77,943,6,55,-9
11158,-331,101,927,-12,30,-2
11159,-268,45,980,-18,-24,9
11160,30,-97,1043,-24,-62,11
11161,296,-149,1042,-3,-50,15
11162,304,-77,1001,14,-2,8
11163,79,20,973,13,41,-4
11164,-202,103,951,1,53,-7
11165,-353,84,927,-19,13,3
11166,-189,-4,1009,-21,-41,9
11167,141,-135,1045,-20,-60,14
11168,332,-143,1019,3,-37,16
11169,265,-32,1010,17,17,4
11170,-28,56,967,8,50,-8
11171,-306,104,929,-6,42,-5
11172,-338,67,949,-19,-9,7
11173,-74,-68,1012,-24,-56,11
11174,268,-141,1060,-8,-57,17
11175,345,-103,1022,11,-18,13
11176,161,2,995,14,36,-2
11177,-161,91,956,3,52,-10
11178,-357,94,902,-15,27,1
11179,-244,23,982,-22,-29,8
11180,77,-106,1047,-20,-65,11
11181,322,-144,1046,-1,-43,17
11182,288,-66,1008,13,4,8
11183,27,37,966,13,48,-6
11184,-242,102,935,-3,49,-7
11185,-341,73,926,-17,3,4
11186,-140,-22,1030,-21,-47,9
11187,190,-136,1055,-13,-63,14
11188,323,-131,1010,4,-27,15
11189,222,-22,999,18,22,1
11190,-67,67,952,5,54,-7
11191,-310,107,940,-7,36,-2
11192,-301,51,965,-20,-17,7
11193,-34,-81,1028,-22,-56,10
11194,277,-142,1042,-6,-57,17
11195,330,-99,1005,11,-8,13
11196,128,11,1001,13,39,-5
11197,-175,97,954,4,49,-7
11198,-371,88,911,-15,23,2
11199,-224,11,992,-23,-38,9
11200,111,-122,1034,-17,-62,13
11201,338,-142,1046,0,-40,18
11202,281,-48,1015,16,9,5
11203,1,47,970,9,50,-7
11204,-287,106,927,-4,45,-5
11205,-343,72,934,-19,0,5
11206,-99,-47,1023,-24,-53,11
11207,239,-141,1057,-11,-60,16
11208,332,-119,1028,6,-23,14
11209,183,-12,987,15,28,-1
11210,-122,78,948,2,55,-9
11211,-331,94,920,-10,30,-3
11212,-268,41,981,-18,-22,7
11213,28,-92,1043,-22,-62,13
11214,292,-153,1039,-1,-50,18
11215,304,-79,1003,11,-1,9
11216,80,25,977,14,42,-5
11217,-201,100,947,-2,51,-8
11218,-352,86,930,-14,13,2
11219,-190,-4,1004,-22,-41,9
11220,141,-130,1047,-17,-62,13
11221,330,-138,1019,3,-35,15
11222,270,-37,1008,17,16,2
11223,-28,57,974,8,49,-8
11224,-306,103,926,-7,43,-5
11225,-337,64,945,-17,-9,5
11226,-79,-65,1014,-25,-56,10
11227,270,-147,1057,-9,-56,16
11228,343,-107,1020,11,-18,14
11229,161,0,998,13,35,-1
11230,-159,85,955,4,52,-9
11231,-360,93,903,-14,26,-2
11232,-241,27,983,-20,-30,9
11233,77,-106,1044,-22,-64,12
11234,319,-142,1047,0,-45,16
11235,291,-63,1011,14,2,8
11236,27,35,961,9,49,-7
11237,-238,98,934,-3,47,-7
11238,-342,81,938,-17,6,5
11239,-144,-29,1023,-24,-45,9
11240,184,-138,1055,-14,-64,13
11241,322,-125,1012,7,-27,15
11242,224,-28,993,12,22,2
11243,-65,66,957,9,52,-9
11244,-309,104,938,-9,38,-3
11245,-308,48,961,-18,-18,8
11246,-35,-75,1033,-22,-57,11
11247,278,-144,1043,-7,-55,16
11248,328,-96,1009,11,-9,11
11249,134,13,1002,14,38,-4
11250,-178,98,948,3,52,-8
11251,-368,91,912,-16,23,1
11252,-224,12,991,-22,-39,9
11253,107,-120,1035,-19,-61,13
11254,340,-145,1050,0,-43,16
11255,284,-50,1009,17,9,4
11256,-1,46,970,8,51,-7
11257,-288,104,931,-5,44,-6
11258,-347,67,929,-19,1,4
11259,-102,-46,1027,-23,-52,10
11260,237,-137,1059,-10,-62,17
11261,333,-118,1023,6,-22,16
11262,187,-16,988,17,27,0
11263,-118,81,950,4,53,-7
11264,-331,97,921,-9,32,0
11265,-271,42,981,-21,-22,9
11266,28,-91,1043,-22,-61,12
11267,292,-152,1039,-6,-50,17
11268,301,-78,1006,14,-2,9
11269,85,21,973,11,40,-5
11270,-197,96,945,0,54,-6
11271,-351,85,930,-16,13,4
11272,-190,-4,1005,-22,-42,10
11273,137,-125,1047,-18,-61,13
11274,333,-136,1023,3,-37,17
11275,266,-38,1001,16,18,4
11276,-24,59,972,7,50,-6
11277,-306,101,930,-7,43,-4
11278,-339,63,943,-19,-7,7
11279,-76,-59,1018,-23,-55,11
11280,268,-142,1057,-7,-57,15
11281,343,-107,1022,8,-18,12
11282,161,4,998,15,35,-2
11283,-159,84,953,2,51,-8
11284,-359,92,901,-15,28,0
11285,-241,32,987,-20,-29,9
11286,79,-114,1042,-21,-64,13
11287,317,-144,1049,0,-42,17
11288,289,-58,1014,16,1,7
11289,27,30,957,9,47,-8
11290,-240,103,937,-3,49,-6
11291,-342,82,933,-16,4,4
11292,-138,-27,1026,-24,-46,10
11293,189,-136,1061,-14,-63,15
11294,324,-126,1009,5,-27,18
11295,223,-25,995,14,22,3
11296,-70,64,953,7,53,-7
11297,-309,102,936,-8,37,-2
11298,-305,55,966,-19,-17,8
11299,-33,-77,1031,-24,-56,11
11300,276,-150,1040,-7,-57,15
11301,329,-93,1009,14,-9,13
11302,130,12,998,11,39,-3
11303,-176,94,952,3,51,-7
11304,-369,92,915,-16,22,1
11305,-225,10,989,-21,-37,9
11306,110,-125,1036,-18,-62,13
11307,341,-138,1048,1,-41,16
11308,283,-50,1006,17,9,6
11309,-1,50,977,8,50,-7
11310,-288,106,922,-3,45,-5
11311,-345,69,930,-20,0,5
11312,-101,-43,1030,-21,-53,11
11313,242,-142,1056,-13,-60,15
11314,334,-118,1021,8,-21,14
11315,183,-7,994,15,27,-1
11316,-124,79,944,4,56,-9
11317,-332,95,922,-12,29,-1
11318,-268,39,983,-18,-22,8
11319,32,-93,1044,-21,-61,12
11320,292,-147,1041,-4,-51,17
11321,301,-79,1005,12,-1,9
11322,75,21,971,11,43,-6
11323,-201,100,944,-1,50,-6
11324,-350,89,935,-15,13,3
11325,-189,-11,1001,-23,-41,9
11326,144,-128,1054,-16,-64,14
11327,329,-137,1018,3,-35,16
11328,262,-39,1004,17,18,3
11329,-26,65,971,8,49,-9
11330,-307,101,927,-6,44,-3
11331,-337,65,952,-18,-9,6
11332,-72,-62,1013,-23,-56,10
11333,272,-152,1052,-11,-55,15
11334,341,-104,1025,11,-18,13
11335,160,4,997,15,35,-2
11336,-160,84,953,3,54,-8
11337,-367,95,903,-14,26,0
11338,-239,27,986,-17,-31,7
11339,85,-110,1039,-22,-63,11
11340,323,-144,1051,1,-44,17
11341,289,-66,1010,13,3,8
11342,21,35,961,12,50,-6
11343,-251,104,939,-4,45,-7
11344,-339,76,924,-16,4,3
11345,-133,-27,1030,-24,-46,10
11346,197,-137,1058,-13,-64,15
11347,322,-129,1010,6,-24,16
11348,214,-15,995,17,22,3
11349,-74,66,947,5,51,-8
11350,-311,103,939,-10,38,-2
11351,-299,55,971,-19,-18,8
11352,-21,-89,1028,-23,-57,12
11353,277,-143,1043,-6,-53,17
11354,327,-91,1003,13,-9,11
11355,124,10,996,12,38,-3
11356,-183,98,951,3,52,-7
11357,-363,85,916,-16,21,3
11358,-223,7,993,-21,-39,9
