sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
11288,-314,-42,906,-79,-22,6
11289,-38,-122,971,6,-59,-3
11290,254,-86,1022,4,-53,0
11291,344,-27,1080,27,-1,10
11292,102,32,1011,-14,42,7
11293,-211,77,794,-15,40,7
11294,-336,41,823,-47,0,16
11295,-211,-101,791,-41,-46,1
11296,156,-85,1036,24,-58,-1
11297,331,-49,945,14,-26,7
11298,283,27,1044,19,25,12
11299,-71,45,861,3,65,12
11300,-294,100,754,9,29,16
11301,-300,-48,920,-70,-31,6
11302,-17,-119,985,7,-53,-2
11303,263,-88,1000,11,-48,0
11304,338,-13,1092,29,-4,9
11305,67,29,1006,-13,60,9
11306,-217,65,757,9,45,7
11307,-330,43,811,-32,-3,12
11308,-177,-103,804,-46,-41,-3
11309,181,-101,1030,18,-66,-6
11310,332,-26,968,21,-26,2
11311,254,28,1018,5,34,6
11312,-88,25,829,-34,45,4
11313,-320,99,795,8,21,12
11314,-279,-56,916,-76,-32,3
11315,8,-125,984,17,-56,-6
11316,286,-74,989,15,-46,0
11317,328,5,1105,35,3,9
11318,43,21,1004,-10,67,9
11319,-236,72,722,28,44,11
11320,-334,41,814,-29,-3,13
11321,-143,-113,835,-46,-44,-1
11322,200,-97,1032,24,-66,-1
11323,343,-12,995,26,-21,6
11324,224,24,989,-2,35,9
11325,-115,44,832,-35,42,4
11326,-336,110,832,4,16,15
11327,-260,-71,910,-83,-31,6
11328,37,-131,972,19,-58,-2
11329,292,-60,989,18,-44,3
11330,322,1,1100,19,10,14
11331,22,15,996,-3,66,12
11332,-249,89,681,29,38,16
11333,-326,22,800,-48,1,15
11334,-112,-121,858,-33,-49,-3
11335,211,-83,1036,26,-67,-2
11336,353,-14,1028,23,-13,11
11337,196,5,964,-10,37,11
11338,-146,67,833,-20,42,4
11339,-342,84,841,-11,15,17
11340,-244,-108,869,-77,-27,5
11341,56,-113,992,39,-64,-3
11342,311,-61,965,9,-40,3
11343,318,6,1096,28,17,13
11344,2,35,991,-14,56,10
11345,-263,94,647,7,34,14
11346,-329,11,801,-57,-4,11
11347,-92,-119,887,-21,-55,-6
11348,227,-93,1041,16,-60,-2
11349,354,-23,1041,35,-9,8
11350,164,9,975,-4,42,10
11351,-167,60,800,20,53,8
11352,-343,90,852,0,21,16
11353,-235,-103,832,-72,-36,3
11354,78,-105,986,34,-69,-4
11355,312,-51,956,10,-34,1
11356,323,-1,1087,18,13,10
11357,-12,39,970,-38,38,2
11358,-265,105,644,8,30,10
11359,-326,0,808,-75,-11,10
11360,-76,-105,920,-2,-59,-5
11361,237,-87,1041,11,-54,-3
11362,359,-27,1075,35,-6,9
11363,137,20,970,-10,42,10
11364,-179,57,801,22,57,9
11365,-342,75,842,-17,16,14
11366,-235,-96,816,-59,-42,1
11367,105,-106,987,20,-63,-2
11368,320,-54,942,16,-33,4
11369,317,22,1098,22,18,14
11370,-20,30,929,0,59,9
11371,-275,99,654,22,43,15
11372,-327,-4,852,-62,-18,13
11373,-59,-116,936,-7,-61,-3
11374,239,-87,1032,6,-50,-2
11375,352,-17,1098,33,-10,12
11376,113,20,974,-29,36,10
11377,-187,55,776,-14,40,7
11378,-334,65,815,-41,3,19
11379,-224,-109,794,-53,-43,2
11380,126,-110,990,23,-60,-3
11381,322,-34,939,30,-27,7
11382,306,30,1080,4,16,13
11383,-40,30,854,-19,56,7
11384,-276,108,665,12,34,13
11385,-310,-16,882,-72,-27,8
11386,-41,-139,950,-10,-57,-4
11387,239,-78,1018,30,-46,1
11388,348,0,1121,31,-5,11
11389,94,0,957,-13,55,11
11390,-206,68,754,39,60,9
11391,-327,58,801,-30,-1,16
11392,-198,-125,773,-51,-41,-2
11393,151,-98,1003,27,-60,-6
11394,328,-13,969,27,-33,4
11395,286,15,1019,0,30,10
11396,-68,40,842,20,63,9
11397,-296,112,733,6,31,12
11398,-297,-61,905,-71,-28,4
11399,-18,-121,975,12,-54,-4
11400,263,-71,1009,7,-54,1
11401,337,-20,1091,25,2,9
11402,67,22,992,-18,50,5
11403,-228,86,752,8,40,7
11404,-331,30,791,-42,-8,16
11405,-176,-117,791,-41,-42,-2
11406,178,-79,1046,35,-62,-5
11407,343,-37,968,11,-30,5
11408,234,14,988,4,33,9
11409,-92,58,829,-24,42,3
11410,-319,98,794,-13,14,12
11411,-276,-68,917,-69,-29,4
11412,13,-114,989,17,-58,-6
11413,286,-80,985,10,-50,1
11414,317,-4,1086,27,6,14
11415,50,41,1015,-29,49,5
11416,-227,80,683,-16,29,6
11417,-325,26,770,-44,-9,13
11418,-132,-97,850,-36,-44,-3
11419,196,-97,1034,22,-60,-3
11420,349,-35,994,25,-21,7
11421,206,28,978,-2,36,9
11422,-120,53,815,-24,47,3
11423,-346,89,833,-12,13,13
11424,-260,-70,904,-68,-28,3
11425,48,-125,970,13,-62,-4
11426,296,-72,959,15,-42,0
11427,321,15,1103,30,11,9
11428,23,22,998,-29,55,6
11429,-260,92,633,8,30,10
11430,-328,33,810,-52,-7,10
11431,-102,-119,872,-33,-51,-4
11432,219,-103,1038,22,-58,-3
11433,354,-13,1041,39,-12,5
11434,181,5,983,-16,41,10
11435,-172,51,804,15,55,7
11436,-346,100,867,-3,13,13
11437,-238,-95,845,-79,-35,3
11438,78,-111,979,33,-63,-3
11439,318,-56,960,15,-35,2
11440,332,2,1097,18,15,10
11441,-16,21,951,-3,63,7
11442,-269,103,648,28,38,13
11443,-327,8,825,-65,-10,12
11444,-81,-118,911,-12,-58,-4
11445,239,-90,1035,20,-54,0
11446,359,-6,1089,40,-8,13
11447,133,15,972,-19,47,13
11448,-178,58,802,30,60,12
11449,-336,84,855,-18,12,15
11450,-233,-107,807,-69,-40,3
11451,102,-110,984,24,-60,-2
11452,326,-42,943,22,-32,9
11453,314,26,1101,9,19,13
11454,-17,22,914,6,68,11
11455,-276,114,673,28,43,12
11456,-324,-8,862,-77,-20,11
11457,-58,-135,929,-5,-57,-2
11458,241,-79,1044,22,-48,0
11459,350,-17,1100,26,-7,10
11460,115,4,971,-3,52,12
11461,-202,73,795,37,62,13
11462,-339,63,848,-37,3,16
11463,-217,-121,780,-61,-42,-2
11464,137,-90,1009,36,-57,-5
11465,328,-27,949,13,-31,4
11466,308,0,1061,8,25,10
11467,-69,38,859,24,69,10
11468,-290,118,705,16,33,10
11469,-302,-50,889,-82,-29,5
11470,-26,-122,964,12,-55,-5
11471,260,-69,1026,17,-49,1
11472,345,-13,1091,24,-1,8
11473,84,30,994,1,60,8
11474,-213,82,760,23,54,10
11475,-332,37,794,-43,-2,16
11476,-190,-114,786,-45,-42,0
11477,167,-94,1031,25,-61,-2
11478,337,-32,951,20,-25,6
11479,269,20,1013,1,31,11
11480,-89,41,817,16,65,12
11481,-313,109,762,9,28,16
11482,-283,-55,912,-79,-28,5
11483,3,-123,975,13,-58,-5
11484,276,-73,996,17,-42,2
11485,327,-6,1102,23,4,10
11486,48,20,983,-8,60,10
11487,-230,74,706,15,43,10
11488,-328,23,774,-46,-7,12
11489,-149,-103,828,-32,-46,-2
11490,201,-89,1024,24,-59,-3
11491,341,-12,980,31,-18,4
11492,224,25,990,-10,33,6
11493,-119,41,799,-6,57,6
11494,-338,107,804,3,14,12
11495,-252,-81,900,-82,-31,3
11496,45,-127,974,23,-58,-8
11497,292,-54,980,20,-41,-5
11498,323,5,1098,19,9,7
11499,17,10,974,-30,58,5
11500,-264,89,661,11,31,8
11501,-323,29,791,-58,-10,9
11502,-103,-116,862,-31,-48,-8
11503,221,-86,1026,28,-58,-4
11504,348,-1,1038,32,-15,2
11505,185,-3,961,-28,40,5
11506,-172,45,798,-4,49,3
11507,-350,104,850,-6,9,11
11508,-231,-105,866,-82,-32,1
11509,76,-120,960,32,-62,-6
11510,306,-36,986,24,-37,-2
11511,323,-16,1090,5,14,4
11512,-17,11,968,-30,49,2
11513,-276,119,642,16,27,9
11514,-310,0,805,-70,-11,10
11515,-81,-120,877,-12,-55,-9
11516,240,-56,1069,34,-59,-5
11517,366,-22,1059,18,-9,4
11518,147,0,960,-20,38,6
11519,-196,65,804,-12,37,4
11520,-342,79,862,-28,8,13
11521,-228,-108,814,-64,-37,-1
11522,105,-100,980,32,-66,-5
11523,322,-35,961,16,-31,2
11524,324,0,1090,5,19,7
11525,-35,22,923,-39,38,3
11526,-280,120,644,15,32,11
11527,-321,-18,829,-87,-14,9
11528,-57,-116,927,8,-63,-4
11529,247,-69,1051,11,-52,-3
11530,358,-26,1084,25,-4,7
11531,111,6,982,-22,36,7
11532,-201,61,779,-2,45,7
11533,-334,61,824,-28,13,16
11534,-217,-107,786,-45,-47,-1
11535,135,-89,1004,23,-61,-6
11536,322,-39,930,15,-28,1
11537,305,17,1083,16,18,7
11538,-55,31,868,-7,57,9
11539,-289,104,686,21,39,13
11540,-317,-23,882,-60,-30,5
11541,-32,-121,958,-1,-57,-7
11542,260,-77,1026,9,-49,-5
11543,345,-14,1099,33,-7,4
11544,87,14,979,3,60,7
11545,-219,64,747,27,59,11
11546,-334,58,807,-23,-6,13
11547,-193,-106,778,-52,-43,-4
11548,166,-98,1019,25,-60,-9
11549,336,-32,942,25,-33,2
11550,278,25,1037,7,32,8
11551,-86,31,817,16,69,11
11552,-302,106,732,16,24,13
11553,-296,-35,916,-70,-27,3
11554,1,-129,974,2,-60,-4
11555,278,-77,995,25,-47,3
11556,330,11,1113,28,4,11
11557,63,16,986,-26,54,8
11558,-222,74,727,15,42,8
11559,-330,49,791,-40,-6,13
11560,-157,-121,802,-53,-47,0
11561,188,-89,1030,38,-59,-2
11562,342,-7,991,22,-21,4
11563,236,9,975,-15,31,9
11564,-106,47,815,-19,50,5
11565,-339,109,810,-12,17,15
11566,-261,-79,908,-79,-33,6
11567,30,-130,963,18,-56,-5
11568,293,-56,995,16,-45,0
11569,327,-8,1097,18,8,11
11570,23,17,982,-34,52,4
11571,-256,95,659,5,31,10
11572,-329,17,786,-51,-8,12
11573,-119,-131,842,-36,-43,-5
11574,215,-79,1038,30,-69,-4
11575,356,-11,1017,24,-16,5
11576,193,-7,965,-6,47,6
11577,-159,58,793,7,48,6
11578,-353,105,842,10,19,17
11579,-239,-108,853,-85,-27,2
11580,70,-110,976,36,-72,-6
11581,312,-45,977,7,-40,0
11582,325,-13,1084,17,19,8
11583,-4,21,970,8,60,9
11584,-272,106,638,30,38,13
11585,-327,2,790,-62,-4,9
11586,-84,-98,886,-4,-63,-6
11587,236,-57,1060,19,-56,-3
11588,376,-28,1056,22,-9,9
11589,146,11,956,-9,41,10
11590,-189,63,813,16,59,9
11591,-344,57,849,-24,13,14
11592,-231,-111,817,-61,-40,1
11593,99,-90,987,38,-60,-2
11594,324,-62,944,9,-32,5
11595,316,16,1090,25,17,8
11596,-27,41,946,-35,50,4
11597,-269,97,643,6,30,11
11598,-328,-2,846,-72,-16,10
11599,-65,-113,933,-2,-58,-4
11600,248,-91,1035,7,-55,-2
11601,359,-15,1091,41,-4,7
11602,125,23,996,-31,40,6
11603,-188,55,787,-7,41,6
11604,-340,66,840,-31,13,16
11605,-227,-103,795,-47,-44,-1
11606,129,-109,997,13,-64,-5
11607,322,-37,939,23,-24,3
11608,312,25,1090,11,19,5
11609,-47,28,877,1,61,8
11610,-292,111,695,18,44,13
11611,-319,-18,898,-68,-30,6
11612,-35,-141,947,-9,-57,-6
11613,256,-77,1024,23,-46,-4
11614,346,0,1114,28,-9,3
11615,95,-3,973,-17,58,7
11616,-226,64,757,31,57,8
11617,-339,65,824,-36,-10,12
11618,-192,-124,769,-58,-42,-5
11619,167,-96,1015,34,-59,-6
11620,334,-11,964,28,-30,0
11621,281,9,1022,-9,28,6
11622,-88,34,817,-22,46,5
11623,-313,119,751,1,21,10
11624,-283,-57,921,-73,-30,2
11625,0,-130,963,6,-60,-5
11626,278,-61,1010,18,-48,-1
11627,336,-2,1103,22,1,9
11628,56,15,975,-18,52,6
11629,-230,97,721,11,44,11
11630,-328,29,782,-43,-9,15
11631,-156,-123,813,-47,-43,-3
11632,196,-87,1031,32,-63,-5
11633,352,-19,982,15,-24,3
11634,231,6,979,0,42,8
11635,-119,41,817,21,66,10
11636,-338,102,812,5,16,16
11637,-262,-75,909,-76,-26,3
11638,40,-120,973,24,-64,-6
11639,302,-54,993,22,-43,0
11640,325,0,1089,18,12,8
11641,20,17,989,-34,50,4
11642,-268,92,669,6,34,9
11643,-329,13,808,-54,-8,10
11644,-107,-124,850,-29,-50,-5
11645,223,-76,1051,34,-62,-3
11646,359,-21,1022,20,-15,5
11647,184,6,970,0,42,5
11648,-175,65,821,-8,45,4
11649,-358,86,874,4,17,16
11650,-236,-107,862,-76,-29,2
11651,79,-106,980,34,-70,-5
11652,316,-60,967,2,-39,0
11653,321,-3,1091,26,19,7
11654,-13,36,985,6,60,11
11655,-265,107,650,22,38,14
11656,-318,12,833,-57,-5,8
11657,-80,-106,906,-16,-61,-7
11658,240,-89,1041,22,-50,-4
11659,363,-27,1062,27,-8,6
11660,144,19,985,-19,35,4
11661,-184,59,811,-20,42,3
11662,-342,71,850,-24,9,12
11663,-233,-97,820,-57,-38,-3
11664,106,-111,986,19,-67,-6
11665,324,-54,942,16,-30,0
11666,317,24,1105,22,20,4
11667,-27,23,912,1,59,6
11668,-285,113,672,27,42,14
11669,-324,-4,867,-69,-21,8
11670,-48,-133,930,-11,-63,-8
11671,245,-84,1041,25,-45,-5
11672,354,-2,1095,30,-8,6
11673,113,11,991,-25,44,6
11674,-203,55,774,3,51,6
11675,-334,72,849,-33,-3,15
11676,-211,-100,780,-52,-42,0
11677,141,-102,1001,17,-58,-5
11678,312,-27,949,23,-29,2
11679,305,2,1065,1,21,8
11680,-68,21,842,1,55,9
11681,-298,124,731,16,34,13
11682,-299,-33,921,-73,-31,6
11683,-21,-132,952,1,-55,-4
11684,261,-59,1026,21,-46,0
11685,340,-17,1104,15,-5,8
11686,82,7,975,-15,57,8
11687,-224,90,768,18,48,10
11688,-323,37,815,-55,-8,15
11689,-184,-123,791,-39,-39,-2
11690,178,-82,1022,28,-60,-4
11691,346,-22,974,22,-25,6
11692,251,19,999,-3,33,8
11693,-97,56,839,3,56,8
11694,-325,105,802,-2,22,13
11695,-278,-72,926,-72,-28,1
11696,21,-129,977,13,-55,-7
11697,285,-73,993,12,-50,-1
11698,325,-11,1091,21,7,5
11699,37,28,1005,-12,59,5
11700,-247,85,704,6,33,8
11701,-332,25,807,-50,-8,8
11702,-130,-110,848,-32,-48,-6
11703,212,-84,1046,26,-65,-6
11704,353,-23,994,24,-18,0
11705,203,13,985,7,40,4
11706,-153,59,821,7,54,5
11707,-355,99,858,10,15,16
11708,-237,-95,883,-81,-30,1
11709,67,-112,983,36,-66,-8
11710,309,-59,977,9,-40,-2
11711,330,-10,1086,21,15,6
11712,2,38,976,-33,45,4
11713,-276,115,655,9,29,9
11714,-326,2,807,-67,-8,7
11715,-80,-120,874,-15,-55,-6
11716,237,-69,1060,20,-63,-5
11717,368,-31,1044,20,-8,4
11718,157,11,964,6,48,8
11719,-199,58,812,21,57,11
11720,-345,67,852,-13,17,10
11721,-236,-90,843,-58,-41,0
11722,107,-108,969,23,-63,-4
11723,321,-52,949,22,-28,0
11724,318,23,1098,21,16,5
11725,-30,25,917,-39,44,2
11726,-280,100,639,18,37,12
11727,-324,-4,845,-66,-14,7
11728,-52,-123,929,-4,-63,-7
11729,252,-91,1034,8,-52,-5
11730,353,-17,1097,38,-6,6
11731,112,11,980,-20,42,7
11732,-202,60,755,18,53,7
11733,-336,82,842,-36,1,15
11734,-217,-115,780,-58,-43,-3
11735,135,-101,990,29,-59,-5
11736,322,-22,941,19,-28,5
11737,311,12,1071,10,22,7
11738,-61,28,846,5,61,9
11739,-291,119,698,22,40,13
11740,-302,-27,899,-78,-31,7
11741,-27,-129,945,0,-57,-5
11742,253,-66,1030,24,-47,-1
11743,340,-15,1098,21,-8,5
11744,87,11,980,-33,47,4
11745,-217,86,750,5,42,6
11746,-324,48,809,-47,-7,12
11747,-186,-124,779,-44,-44,-5
11748,171,-76,1028,28,-61,-8
11749,343,-19,964,13,-29,3
11750,265,2,989,-3,32,7
11751,-96,49,829,27,72,10
11752,-318,104,775,0,20,14
11753,-278,-74,901,-77,-30,0
11754,11,-118,979,20,-57,-8
11755,286,-67,1001,14,-48,-2
11756,327,-11,1088,25,7,7
11757,44,24,969,-21,51,1
11758,-237,92,692,8,36,6
11759,-329,20,767,-48,-8,10
11760,-131,-123,824,-38,-43,-6
11761,208,-82,1039,35,-66,-4
11762,354,-17,986,20,-19,2
11763,215,6,971,-7,39,6
11764,-139,51,791,-3,51,6
11765,-359,112,839,-5,11,11
11766,-248,-100,872,-82,-31,2
11767,59,-119,973,30,-63,-8
11768,303,-56,974,11,-43,-3
11769,324,-12,1086,23,15,7
11770,2,28,961,13,64,8
11771,-270,114,636,28,33,14
11772,-322,-1,780,-67,-3,9
11773,-95,-109,883,-8,-57,-6
11774,228,-71,1048,22,-59,-3
11775,358,-34,1037,30,-9,4
11776,162,8,967,-14,34,5
11777,-182,72,800,-7,39,3
11778,-337,77,843,-21,17,15
11779,-236,-97,823,-66,-34,1
11780,91,-96,984,28,-70,-5
11781,316,-65,930,2,-31,-1
11782,320,19,1104,23,15,5
11783,-19,31,899,-24,49,7
11784,-261,105,610,15,38,12
11785,-332,3,828,-68,-15,7
11786,-68,-123,925,-12,-60,-9
11787,238,-97,1027,11,-53,-5
11788,355,-21,1095,41,-7,6
11789,127,12,967,-4,44,7
11790,-185,57,746,25,58,11
11791,-339,77,806,-22,12,12
11792,-225,-95,787,-58,-48,-3
11793,130,-93,985,24,-55,-4
11794,324,-23,931,22,-28,4
11795,319,17,1068,1,17,7
11796,-45,25,821,-42,48,3
11797,-289,110,656,12,34,12
11798,-313,-34,861,-73,-26,8
11799,-34,-141,952,-4,-58,-3
11800,253,-79,1017,16,-50,-1
11801,342,-4,1106,28,-5,9
11802,96,12,964,-7,55,9
11803,-212,80,735,20,53,11
11804,-329,54,771,-32,-6,15
11805,-189,-125,770,-61,-43,-2
11806,158,-90,1013,42,-58,-4
11807,336,-23,956,21,-29,5
11808,266,14,991,3,29,8
11809,-88,51,813,-6,51,6
11810,-310,114,751,-4,23,13
11811,-284,-61,890,-73,-31,3
11812,4,-124,967,8,-56,-8
11813,278,-59,1011,18,-52,-1
11814,328,-13,1082,9,3,5
11815,43,29,957,-6,60,3
11816,-232,94,695,12,37,5
11817,-324,7,747,-55,-5,8
11818,-139,-114,824,-30,-44,-6
11819,197,-78,1024,31,-61,-5
11820,350,-22,983,20,-21,1
11821,210,18,960,6,38,2
11822,-131,63,772,-10,50,3
11823,-340,98,780,-4,15,13
11824,-249,-80,881,-79,-25,-2
11825,47,-116,972,20,-63,-10
11826,296,-75,961,-5,-45,-4
11827,318,-2,1096,29,14,4
11828,23,24,957,-19,57,4
11829,-252,99,578,22,35,9
11830,-316,7,754,-60,-1,6
11831,-103,-119,864,-22,-52,-7
11832,213,-77,1038,30,-56,-3
11833,360,-26,1026,23,-12,6
11834,168,15,961,-3,40,4
11835,-170,64,768,-23,40,3
11836,-336,71,797,-3,18,16
11837,-238,-96,839,-67,-29,1
11838,82,-123,957,22,-69,-4
11839,301,-60,945,13,-34,1
11840,320,16,1095,28,14,8
11841,-12,28,931,0,58,11
11842,-255,108,609,39,43,16
11843,-320,11,798,-60,-10,10
11844,-72,-121,900,-15,-63,-6
11845,234,-82,1047,36,-47,-1
11846,353,-9,1084,29,-10,8
11847,129,11,958,-28,35,6
11848,-183,58,772,1,44,3
11849,-339,73,824,-27,6,12
11850,-224,-116,786,-59,-40,-3
11851,115,-111,982,32,-63,-5
11852,317,-28,937,21,-32,1
11853,315,24,1090,13,18,5
11854,-37,24,854,-10,51,5
11855,-279,116,633,16,39,11
11856,-314,-13,852,-68,-22,5
11857,-44,-141,942,-9,-60,-9
11858,243,-72,1023,21,-48,-4
11859,345,2,1115,28,-10,5
11860,110,3,962,-13,53,6
11861,-202,70,722,30,62,9
11862,-330,66,783,-28,-1,13
11863,-206,-121,764,-65,-44,-3
11864,149,-98,995,32,-56,-6
11865,321,-14,950,30,-29,4
11866,300,12,1029,-11,23,7
11867,-72,38,805,-9,57,5
11868,-290,110,702,3,28,10
11869,-295,-63,878,-81,-26,4
11870,-24,-135,962,9,-58,-3
11871,255,-63,1017,28,-45,1
11872,339,-16,1096,21,-3,8
11873,71,24,958,-26,47,2
11874,-223,100,732,-1,41,8
11875,-324,31,762,-51,-8,13
11876,-175,-123,786,-42,-42,-2
11877,175,-89,1021,32,-57,-3
11878,340,-22,972,16,-32,3
11879,245,13,980,7,34,7
11880,-104,59,798,-14,53,6
11881,-320,104,770,-3,16,15
11882,-277,-87,890,-79,-27,3
11883,14,-126,973,25,-54,-7
11884,283,-69,993,3,-57,0
11885,321,-7,1090,34,10,7
11886,40,35,977,-1,60,6
11887,-226,96,642,16,33,8
11888,-325,19,737,-45,2,9
11889,-136,-115,851,-31,-45,-6
11890,200,-99,1025,17,-72,-3
11891,346,-26,988,29,-14,3
11892,210,31,975,10,38,5
11893,-125,70,793,14,56,7
11894,-339,97,806,1,24,15
11895,-250,-87,864,-80,-29,3
11896,50,-120,980,24,-67,-7
11897,296,-77,948,11,-35,0
11898,321,7,1092,32,8,10
11899,19,47,967,-7,59,7
11900,-252,99,599,15,40,12
11901,-328,15,762,-60,-5,9
11902,-106,-108,900,-22,-54,-6
11903,218,-112,1018,14,-55,0
11904,356,-21,1045,48,-15,11
11905,178,33,969,-17,37,10
11906,-165,57,772,-6,51,5
11907,-338,85,819,-12,12,12
11908,-242,-90,835,-73,-31,4
11909,71,-124,956,24,-62,-2
11910,305,-66,939,24,-36,2
11911,329,19,1102,25,15,7
11912,3,33,921,-46,40,-2
11913,-250,115,595,25,32,5
11914,-328,12,794,-77,-6,4
11915,-92,-134,893,-10,-59,-14
11916,220,-93,1043,13,-59,-13
11917,361,-17,1090,37,-9,-1
11918,145,3,957,-24,34,-4
11919,-184,52,748,6,44,-4
11920,-333,98,806,-17,19,5
11921,-231,-109,770,-65,-44,-8
11922,98,-113,981,21,-62,-11
11923,305,-31,921,18,-32,-3
11924,324,13,1092,10,13,0
11925,-20,12,808,0,56,-3
11926,-259,140,598,26,43,6
11927,-307,-18,810,-81,-21,0
11928,-68,-142,933,-7,-54,-11
11929,219,-64,1026,21,-47,-4
11930,345,-6,1124,26,-15,4
11931,124,-19,920,-14,51,0
11932,-192,94,689,47,60,6
11933,-312,65,740,-42,1,12
11934,-223,-141,733,-67,-39,-6
11935,120,-85,995,34,-55,-6
11936,321,-25,929,15,-36,7
11937,307,-12,1008,-3,24,5
11938,-55,48,774,36,67,11
11939,-270,115,655,5,31,14
11940,-303,-62,824,-82,-26,3
11941,-38,-111,976,15,-57,-2
11942,241,-70,1008,13,-50,6
11943,341,-16,1091,31,-2,9
11944,73,30,944,2,54,6
11945,-207,82,676,31,55,12
11946,-315,24,703,-47,-3,17
11947,-190,-107,788,-39,-40,-1
11948,163,-101,1008,17,-62,-2
11949,334,-29,945,31,-25,7
11950,259,44,997,14,27,9
11951,-74,49,772,15,68,12
11952,-300,96,713,6,25,16
11953,-286,-59,880,-71,-26,4
11954,-3,-129,974,8,-60,-4
11955,269,-84,976,6,-51,4
11956,330,9,1089,41,6,12
11957,61,43,982,-4,58,6
11958,-225,81,638,19,43,7
11959,-326,34,714,-36,0,7
11960,-146,-107,817,-43,-43,-7
11961,187,-101,1024,14,-67,-6
11962,343,-25,972,27,-18,2
11963,219,29,973,16,38,2
11964,-122,43,748,-10,54,3
11965,-337,97,767,12,21,15
11966,-259,-83,875,-77,-24,0
11967,36,-135,963,24,-64,-10
11968,288,-65,957,8,-48,-1
11969,329,30,1104,44,15,9
11970,33,25,959,-40,46,3
11971,-241,98,555,13,32,11
11972,-317,23,720,-54,2,11
11973,-117,-138,846,-31,-46,-6
11974,203,-101,1028,26,-67,0
11975,351,-6,1024,35,-14,10
11976,194,19,960,-12,35,7
11977,-158,60,757,-34,34,0
11978,-346,103,809,-3,13,14
11979,-243,-114,831,-87,-27,4
11980,60,-132,952,35,-65,-3
11981,302,-49,964,17,-41,3
11982,332,9,1095,22,13,8
11983,5,28,943,-34,45,3
11984,-253,126,577,21,33,10
11985,-321,13,773,-83,-8,10
11986,-98,-141,872,-22,-53,-6
11987,215,-80,1050,36,-54,-3
11988,365,-13,1063,29,-12,8
11989,162,14,963,-21,40,6
11990,-170,80,769,29,56,5
11991,-333,83,810,-29,15,11
11992,-244,-127,778,-78,-36,-2
11993,82,-112,979,34,-62,-4
11994,313,-45,943,24,-33,5
11995,332,17,1085,9,14,7
11996,-18,37,895,19,66,8
11997,-266,124,603,24,45,12
11998,-329,-22,791,-82,-13,6
11999,-75,-139,917,-7,-59,-6
12000,233,-87,1039,14,-51,0
12001,357,-24,1089,37,-11,7
12002,131,18,957,-2,47,6
12003,-174,87,747,30,59,15
12004,-326,63,763,-30,15,14
12005,-234,-122,762,-55,-41,-2
12006,118,-101,1003,24,-59,-5
12007,312,-45,921,8,-35,4
12008,319,18,1075,23,21,8
12009,-39,45,864,-19,49,4
12010,-269,104,649,3,35,10
12011,-321,-23,847,-62,-19,8
12012,-47,-129,956,0,-58,-4
12013,231,-89,1013,10,-49,-2
12014,344,-6,1105,39,-12,6
12015,111,28,983,-34,41,4
12016,-201,67,740,-14,41,4
12017,-322,50,790,-52,-3,13
12018,-215,-121,771,-45,-42,-3
12019,142,-104,1014,28,-57,-7
12020,322,-32,939,29,-30,2
12021,304,42,1040,7,19,4
12022,-62,63,828,-7,62,1
12023,-278,99,693,1,30,6
12024,-305,-47,881,-74,-28,-1
12025,-28,-142,968,-4,-58,-9
12026,249,-92,996,25,-46,-2
12027,342,3,1111,38,-4,6
12028,83,25,970,-4,59,5
12029,-216,74,698,33,57,6
12030,-317,48,763,-32,-2,11
12031,-185,-120,779,-53,-39,-5
12032,170,-102,1010,24,-63,-7
12033,341,-14,967,29,-29,3
12034,262,34,995,10,35,4
12035,-84,39,787,-4,61,8
12036,-306,105,736,9,25,15
12037,-285,-68,889,-71,-22,2
12038,1,-143,964,12,-54,-8
12039,274,-67,996,13,-56,2
12040,327,14,1100,33,8,10
12041,47,28,980,-40,48,3
12042,-235,90,681,-8,30,6
12043,-326,24,747,-52,-4,14
12044,-147,-133,813,-40,-38,-4
12045,192,-94,1036,40,-62,-3
12046,342,-15,990,23,-25,6
12047,220,20,971,-8,35,4
12048,-122,61,794,-23,43,1
12049,-331,109,796,-16,10,12
12050,-257,-92,878,-89,-28,2
12051,33,-132,965,27,-57,-5
12052,288,-66,982,19,-44,0
12053,324,-2,1083,21,6,7
12054,36,40,1008,-8,58,4
12055,-241,107,624,18,36,11
12056,-318,16,756,-63,-4,7
12057,-124,-122,846,-28,-47,-7
12058,208,-84,1054,31,-60,-2
12059,353,-23,1011,30,-15,5
12060,193,15,963,2,41,5
12061,-159,63,789,25,64,8
12062,-347,86,828,0,21,10
12063,-243,-105,844,-73,-28,1
12064,63,-118,969,31,-67,-5
12065,298,-61,959,9,-36,0
12066,326,8,1092,35,11,4
12067,7,49,978,2,61,6
12068,-253,110,605,21,39,14
12069,-324,-4,780,-63,0,7
12070,-95,-129,897,-13,-60,-10
12071,219,-99,1042,7,-61,-7
12072,361,-24,1056,39,-12,6
12073,162,33,982,2,37,3
12074,-173,75,791,-1,47,5
12075,-335,77,828,-17,23,11
12076,-240,-109,800,-62,-36,-5
12077,80,-119,986,22,-67,-7
12078,311,-66,927,15,-34,-1
12079,334,40,1106,38,13,5
12080,-5,41,925,-42,41,-2
12081,-262,103,603,1,34,10
12082,-334,12,824,-62,-9,8
12083,-81,-137,908,-20,-61,-7
