sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
9656,173,19,1000,-16,-13,-8
9657,137,33,1002,-13,9,-2
9658,14,47,1005,-10,24,2
9659,-121,57,981,-12,24,2
9660,-163,46,996,-15,7,0
9661,-107,20,992,-17,-14,-5
9662,52,12,998,-16,-25,-8
9663,157,12,1004,-12,-17,-8
9664,155,21,1004,-14,3,-4
9665,58,43,1005,-10,21,-1
9666,-94,58,989,-13,26,4
9667,-167,46,984,-16,11,1
9668,-137,28,986,-17,-8,-3
9669,11,17,1010,-19,-25,-7
9670,130,8,1013,-17,-22,-8
9671,177,15,1002,-13,-3,-4
9672,93,44,989,-13,17,1
9673,-54,54,999,-11,27,2
9674,-162,47,993,-15,17,1
9675,-151,35,978,-16,-3,-1
9676,-27,20,1004,-17,-22,-5
9677,98,5,1008,-17,-24,-7
9678,183,18,998,-12,-10,-6
9679,117,38,1006,-12,13,0
9680,-17,48,1014,-12,26,3
9681,-140,52,973,-13,21,2
9682,-160,44,977,-17,2,0
9683,-70,18,1001,-18,-19,-6
9684,75,6,1010,-17,-24,-8
9685,174,13,1000,-17,-15,-7
9686,140,34,1000,-10,7,-2
9687,23,45,1005,-12,23,1
9688,-118,59,983,-13,25,3
9689,-170,47,993,-15,7,0
9690,-111,19,993,-18,-13,-5
9691,50,11,1003,-16,-26,-8
9692,159,11,999,-16,-18,-7
9693,160,18,1005,-14,2,-3
9694,59,45,1004,-9,21,-1
9695,-89,55,993,-13,26,3
9696,-167,48,988,-14,12,1
9697,-141,30,976,-15,-7,-2
9698,6,20,1009,-17,-25,-6
9699,129,6,1019,-17,-22,-8
9700,175,18,1003,-12,-2,-5
9701,96,42,991,-11,18,0
9702,-53,53,998,-12,28,4
9703,-156,47,986,-15,18,2
9704,-153,39,980,-17,-1,-1
9705,-31,19,1006,-17,-22,-6
9706,98,3,1006,-18,-23,-8
9707,180,20,1000,-13,-9,-6
9708,122,36,1005,-13,13,-2
9709,-14,49,1014,-12,24,0
9710,-136,49,976,-13,19,1
9711,-163,43,978,-14,3,-1
9712,-76,20,997,-16,-17,-6
9713,73,8,1011,-19,-25,-8
9714,172,17,1004,-14,-14,-8
9715,143,29,1000,-13,8,-3
9716,29,44,1006,-10,24,0
9717,-115,59,981,-13,25,2
9718,-171,45,993,-13,8,1
9719,-115,21,996,-16,-12,-4
9720,44,12,1007,-18,-25,-7
9721,153,11,997,-14,-17,-8
9722,161,22,1000,-14,1,-4
9723,62,45,1004,-11,20,0
9724,-85,58,994,-12,25,3
9725,-166,45,989,-15,12,1
9726,-146,31,977,-16,-6,-2
9727,3,19,1005,-18,-24,-8
9728,122,6,1014,-15,-21,-8
9729,175,18,1010,-12,-5,-5
9730,102,39,993,-12,16,0
9731,-45,53,995,-11,26,3
9732,-154,48,984,-14,18,1
9733,-155,36,984,-16,0,-1
9734,-42,21,1006,-19,-21,-5
9735,95,1,1002,-19,-24,-8
9736,180,18,1005,-13,-11,-7
9737,125,35,1000,-12,12,-2
9738,-8,49,1013,-12,25,1
9739,-136,55,981,-12,21,2
9740,-165,48,984,-14,4,0
9741,-83,20,989,-19,-16,-6
9742,68,4,1009,-17,-24,-7
9743,168,14,1006,-15,-16,-7
9744,147,25,1001,-11,6,-3
9745,41,48,1009,-9,23,0
9746,-113,58,983,-13,26,3
9747,-167,51,986,-13,9,-1
9748,-125,20,996,-18,-11,-5
9749,36,17,1012,-18,-25,-7
9750,149,7,1000,-17,-20,-7
9751,165,13,998,-12,0,-4
9752,70,44,1000,-10,21,0
9753,-78,59,999,-11,27,1
9754,-167,48,992,-13,14,1
9755,-146,34,972,-16,-6,-2
9756,-1,19,1005,-19,-24,-7
9757,115,3,1014,-17,-22,-7
9758,178,16,1009,-16,-7,-6
9759,107,38,997,-11,17,-1
9760,-42,51,998,-12,27,2
9761,-153,50,979,-13,18,1
9762,-154,43,984,-15,0,-1
9763,-53,21,1006,-18,-21,-6
9764,91,6,1005,-17,-24,-9
9765,179,15,1002,-14,-10,-6
9766,124,35,998,-13,12,-1
9767,0,47,1012,-13,24,1
9768,-136,52,983,-13,23,2
9769,-166,46,985,-15,5,1
9770,-87,19,994,-18,-16,-5
9771,63,10,1002,-14,-25,-7
9772,167,14,1005,-14,-17,-8
9773,149,24,1009,-13,7,-2
9774,40,46,1000,-11,24,-1
9775,-100,58,986,-13,25,1
9776,-170,46,986,-15,10,-1
9777,-130,23,993,-9,-12,-5
9778,33,16,1013,-13,-27,-9
9779,138,7,1006,-16,-20,-7
9780,169,19,993,-14,-1,-3
9781,78,44,999,-9,20,0
9782,-73,58,998,-13,26,3
9783,-166,43,988,-14,14,1
9784,-145,34,977,-16,-6,-2
9785,-10,19,1001,-15,-23,-5
9786,113,4,1012,-16,-22,-9
9787,179,15,1009,-15,-7,-6
9788,109,40,999,-10,15,-1
9789,-29,50,1004,-12,26,1
9790,-152,51,978,-12,20,1
9791,-157,44,980,-14,1,-1
9792,-57,15,1006,-17,-20,-6
9793,85,6,1009,-16,-25,-8
9794,181,13,1000,-14,-12,-8
9795,131,35,1000,-11,10,-2
9796,8,47,1005,-11,24,1
9797,-131,56,989,-12,23,2
9798,-165,43,988,-15,5,0
9799,-97,23,989,-16,-14,-5
9800,61,10,1003,-17,-26,-7
9801,162,14,1006,-14,-18,-7
9802,156,24,1003,-14,5,-3
9803,42,43,1007,-11,23,0
9804,-99,61,985,-11,25,1
9805,-169,44,986,-15,11,0
9806,-135,30,992,-16,-10,-3
9807,25,19,1017,-17,-25,-6
9808,139,6,1007,-14,-19,-8
9809,171,21,992,-11,0,-5
9810,84,44,998,-11,18,-1
9811,-66,56,1001,-12,26,3
9812,-167,44,991,-13,15,1
9813,-147,36,977,-16,-4,-3
9814,-17,18,1007,-18,-23,-6
9815,110,7,1007,-17,-22,-9
9816,178,19,1006,-13,-7,-5
9817,113,42,1002,-10,15,-1
9818,-29,46,1006,-14,25,3
9819,-146,49,974,-12,19,1
9820,-160,39,979,-15,0,0
9821,-60,18,1004,-17,-20,-7
9822,86,4,1008,-17,-24,-7
9823,177,19,1001,-13,-12,-6
9824,135,36,999,-12,11,-2
9825,10,49,1007,-11,25,1
9826,-128,56,983,-13,23,2
9827,-170,45,993,-16,5,0
9828,-95,15,992,-19,-15,-5
9829,57,7,998,-18,-25,-8
9830,163,14,1004,-12,-16,-9
9831,154,23,1006,-12,4,-3
9832,47,53,1004,-10,21,-1
9833,-95,62,985,-13,25,3
9834,-166,45,989,-14,12,1
9835,-135,23,987,-15,-9,-2
9836,22,16,1012,-17,-25,-8
9837,139,6,1012,-15,-21,-7
9838,174,19,993,-11,-3,-3
9839,86,45,993,-11,19,-1
9840,-64,60,1002,-12,27,3
9841,-166,50,989,-15,16,1
9842,-148,33,977,-18,-4,-4
9843,-19,16,1005,-19,-23,-7
9844,106,5,1006,-17,-22,-7
9845,182,18,1003,-11,-6,-6
9846,113,42,1008,-11,15,0
9847,-26,50,1009,-13,26,2
9848,-146,51,973,-10,20,1
9849,-162,44,978,-16,1,-1
9850,-68,16,1007,-18,-19,-6
9851,81,4,1008,-18,-24,-8
9852,175,13,1001,-15,-13,-6
9853,136,34,998,-12,10,-2
9854,15,46,1009,-10,25,1
9855,-127,60,984,-13,24,2
9856,-169,45,994,-17,7,1
9857,-105,17,990,-19,-14,-5
9858,54,11,999,-18,-25,-7
9859,161,11,1002,-14,-16,-8
9860,156,22,1007,-12,5,-4
9861,52,44,1002,-8,21,1
9862,-95,59,987,-10,25,2
9863,-168,45,986,-13,11,0
9864,-138,27,983,-15,-9,-4
9865,17,17,1013,-18,-25,-7
9866,134,6,1012,-16,-21,-8
9867,176,18,998,-12,-2,-5
9868,89,45,990,-12,19,-1
9869,-60,57,1002,-11,26,2
9870,-166,45,990,-14,16,0
9871,-151,37,975,-15,-3,-2
9872,-20,21,1006,-16,-22,-6
9873,105,5,1006,-19,-23,-9
9874,180,18,1001,-13,-9,-4
9875,120,38,1009,-11,15,0
9876,-22,51,1010,-12,26,4
9877,-145,53,973,-13,21,2
9878,-160,43,979,-15,1,0
9879,-69,17,1002,-15,-18,-5
9880,79,6,1009,-17,-25,-7
9881,177,10,1002,-16,-15,-7
9882,135,34,999,-12,8,-3
9883,20,47,1004,-10,22,0
9884,-129,58,988,-11,24,2
9885,-169,49,993,-15,6,0
9886,-107,17,991,-16,-16,-4
9887,49,14,1000,-16,-26,-9
9888,160,11,1005,-15,-17,-8
9889,161,20,1003,-12,4,-3
9890,56,44,1005,-13,22,2
9891,-95,63,990,-12,26,1
9892,-168,40,987,-13,12,0
9893,-140,32,982,-17,-8,-3
9894,15,17,1012,-18,-25,-7
9895,131,7,1013,-17,-21,-8
9896,176,16,999,-14,-3,-4
9897,94,41,988,-10,18,-1
9898,-58,55,1005,-11,26,3
9899,-160,47,987,-15,15,0
9900,-153,35,982,-15,-3,-2
9901,-27,19,1004,-17,-22,-7
9902,100,4,1007,-17,-23,-8
9903,182,20,999,-12,-9,-6
9904,116,37,1006,-13,14,-1
9905,-17,49,1013,-14,26,2
9906,-142,51,973,-13,20,2
9907,-161,45,976,-14,2,-1
9908,-73,17,1003,-16,-17,-6
9909,73,5,1010,-15,-24,-8
9910,178,16,1000,-15,-15,-7
9911,138,35,1002,-11,9,-3
9912,25,46,1005,-12,23,1
9913,-120,62,986,-12,26,3
9914,-170,47,992,-15,7,0
9915,-114,19,995,-19,-14,-4
9916,50,10,1002,-16,-25,-7
9917,157,11,1000,-15,-17,-7
9918,164,22,1005,-13,2,-4
9919,57,44,1006,-12,21,0
9920,-92,61,991,-13,25,2
9921,-168,44,986,-15,11,1
9922,-144,28,981,-16,-8,-5
9923,9,16,1011,-16,-26,-8
9924,131,6,1015,-15,-22,-8
9925,175,19,1003,-13,-4,-5
9926,97,40,992,-10,19,0
9927,-57,54,998,-12,28,5
9928,-163,48,989,-15,17,1
9929,-156,34,983,-15,-2,-2
9930,-32,15,1002,-18,-21,-6
9931,101,2,1002,-14,-22,-7
9932,183,21,1003,-13,-8,-6
9933,123,39,1005,-12,15,-2
9934,-17,50,1012,-12,26,1
9935,-141,50,977,-15,20,1
9936,-163,43,976,-15,3,-1
9937,-72,16,999,-18,-18,-6
9938,75,3,1011,-16,-23,-8
9939,175,18,1002,-15,-13,-8
9940,144,30,1000,-11,8,-3
9941,19,47,1004,-10,24,2
9942,-117,59,982,-12,25,1
9943,-171,45,996,-14,8,0
9944,-111,21,987,-19,-14,-4
9945,48,14,1007,-17,-26,-8
9946,157,11,1002,-15,-18,-7
9947,161,20,1001,-14,2,-3
9948,62,46,1006,-10,20,0
9949,-88,59,992,-11,26,3
9950,-163,44,984,-14,13,0
9951,-142,28,979,-17,-7,-3
9952,9,22,1008,-18,-25,-8
9953,127,6,1019,-17,-20,-7
9954,175,19,1000,-12,-3,-4
9955,102,43,992,-11,17,-1
9956,-52,55,999,-12,26,3
9957,-163,45,986,-14,17,2
9958,-152,34,983,-17,-2,-3
9959,-33,16,1008,-16,-21,-7
9960,98,6,999,-15,-24,-9
9961,183,16,1002,-13,-9,-6
9962,123,40,1008,-10,13,-2
9963,-13,50,1012,-12,26,2
9964,-142,50,976,-13,21,0
9965,-164,44,981,-15,4,-1
9966,-77,15,995,-17,-17,-7
9967,73,7,1012,-17,-24,-7
9968,174,15,1003,-14,-15,-8
9969,144,31,998,-10,9,-2
9970,27,46,1004,-10,24,1
9971,-116,59,984,-12,25,2
9972,-174,49,993,-16,8,0
9973,-116,19,995,-18,-13,-5
9974,45,13,1005,-17,-26,-8
9975,158,10,996,-14,-17,-8
9976,165,17,1002,-15,2,-3
9977,64,45,1003,-11,20,0
9978,-85,58,994,-13,27,3
9979,-167,51,986,-15,13,0
9980,-146,30,980,-17,-8,-3
9981,9,20,1006,-17,-24,-9
9982,122,5,1018,-17,-21,-7
9983,180,16,1001,-13,-5,-6
9984,101,39,991,-12,17,0
9985,-51,57,996,-12,25,4
9986,-159,46,988,-14,18,1
9987,-156,40,981,-15,0,-2
9988,-36,16,1003,-19,-22,-6
9989,97,5,1006,-15,-24,-9
9990,181,13,1000,-14,-10,-8
9991,123,39,1005,-13,12,-2
9992,-10,49,1018,-12,26,2
9993,-139,52,975,-14,21,1
9994,-164,49,979,-15,4,-1
9995,-76,17,993,-16,-18,-6
9996,71,6,1013,-18,-25,-7
9997,174,16,1001,-15,-14,-7
9998,142,28,999,-12,9,-2
9999,27,47,1007,-11,25,0
10000,-118,58,983,-13,24,3
10001,-171,49,991,-14,7,0
10002,-114,19,994,-20,-13,-4
10003,42,14,1003,-15,-24,-9
10004,154,14,997,-15,-17,-9
10005,167,20,1003,-15,3,-5
10006,59,46,1006,-10,21,-1
10007,-86,60,989,-13,25,3
10008,-164,44,992,-14,13,0
10009,-144,28,976,-16,-6,-3
10010,5,20,1009,-16,-24,-8
10011,126,0,1017,-17,-22,-9
10012,173,16,1002,-12,-3,-5
10013,102,43,991,-12,16,-1
10014,-49,53,999,-12,27,3
10015,-158,50,987,-13,17,2
10016,-158,39,981,-17,-2,-2
10017,-33,16,1009,-19,-22,-7
10018,97,4,1002,-17,-23,-8
10019,180,17,1001,-13,-10,-7
10020,122,39,1007,-12,13,-1
10021,-14,48,1014,-11,26,1
10022,-137,49,974,-13,22,1
10023,-168,46,979,-13,4,-1
10024,-77,18,997,-17,-18,-7
10025,69,6,1012,-18,-24,-8
10026,170,19,1004,-14,-16,-8
10027,147,26,997,-12,8,-3
10028,27,46,1006,-10,25,1
10029,-119,61,981,-13,24,3
10030,-168,45,995,-15,8,1
10031,-114,17,991,-18,-14,-4
10032,44,13,1002,-18,-25,-7
10033,156,6,999,-14,-16,-8
10034,159,22,1002,-12,2,-3
10035,66,45,1006,-11,21,0
10036,-87,62,992,-13,26,4
10037,-165,43,984,-16,12,1
10038,-143,28,980,-16,-7,-3
10039,7,17,1011,-16,-24,-7
10040,128,7,1014,-16,-22,-9
10041,175,19,1006,-12,-2,-6
10042,98,41,989,-12,18,-1
10043,-53,55,999,-13,26,2
10044,-159,47,989,-13,17,0
10045,-157,38,981,-17,-2,-3
10046,-31,18,1004,-17,-22,-7
10047,99,4,1007,-18,-22,-9
10048,180,17,999,-12,-9,-6
10049,122,38,1003,-11,14,-1
10050,-13,49,1016,-10,26,2
10051,-143,50,974,-12,20,3
10052,-163,47,977,-15,3,-1
10053,-75,19,1001,-18,-18,-6
10054,72,6,1011,-17,-25,-8
10055,174,20,1003,-15,-16,-7
10056,141,25,999,-11,8,-2
10057,24,44,1007,-10,23,0
10058,-120,55,983,-14,25,2
10059,-171,50,996,-14,7,0
10060,-112,23,993,-15,-14,-5
10061,47,15,1002,-17,-25,-8
10062,155,15,1002,-16,-17,-8
10063,162,22,1005,-14,3,-3
10064,61,41,1005,-12,20,0
10065,-92,58,989,-13,26,3
10066,-165,40,985,-14,12,0
10067,-141,28,984,-16,-7,-4
10068,10,22,1011,-18,-24,-7
10069,129,7,1015,-15,-22,-8
10070,180,19,1003,-12,-3,-5
10071,94,46,988,-12,18,0
10072,-53,54,998,-12,27,3
10073,-165,42,990,-13,17,0
10074,-158,35,977,-16,-3,-3
10075,-27,13,1004,-18,-22,-8
10076,100,8,1006,-15,-23,-9
10077,180,18,999,-13,-9,-8
10078,125,42,1004,-11,14,-2
10079,-19,51,1015,-14,26,3
10080,-144,52,972,-12,20,2
10081,-165,43,980,-15,2,-1
10082,-71,19,1001,-17,-19,-5
10083,78,5,1012,-17,-24,-7
10084,180,14,1002,-13,-13,-7
10085,140,31,998,-13,9,-2
10086,21,47,1006,-9,25,1
10087,-126,56,986,-11,25,2
10088,-173,49,991,-14,8,0
10089,-105,16,988,-18,-14,-5
10090,51,14,1002,-16,-26,-8
10091,161,15,1000,-15,-17,-8
10092,162,21,1006,-12,3,-4
10093,52,45,1006,-10,21,1
10094,-96,59,988,-12,25,3
10095,-165,42,985,-15,11,-1
10096,-141,29,987,-16,-8,-2
10097,23,19,1013,-16,-25,-7
10098,134,7,1010,-17,-21,-9
10099,175,18,995,-11,-3,-4
10100,90,41,991,-11,18,0
10101,-58,51,1001,-14,27,3
10102,-163,45,993,-14,15,2
10103,-158,37,973,-15,-3,-3
10104,-20,18,1003,-16,-23,-6
10105,106,7,1009,-17,-22,-7
10106,179,19,1006,-13,-8,-6
10107,119,37,1003,-10,14,-1
10108,-25,50,1008,-11,26,2
10109,-148,50,972,-12,19,2
10110,-163,43,981,-15,1,-1
10111,-64,17,1007,-17,-20,-7
10112,81,8,1006,-18,-24,-9
10113,181,16,1003,-14,-13,-7
10114,136,33,1001,-13,10,-1
10115,12,48,1006,-10,24,1
10116,-129,57,986,-15,23,2
10117,-170,44,989,-15,6,0
10118,-98,14,990,-18,-15,-4
10119,57,11,997,-17,-24,-7
10120,168,8,1009,-22,-18,-8
10121,156,24,1003,-9,7,-3
10122,47,47,1006,-14,22,1
10123,-98,61,986,-10,25,3
10124,-172,50,985,-12,11,1
10125,-133,23,990,-22,-10,-4
10126,23,12,1015,-16,-24,-8
10127,140,5,1002,-16,-21,-7
10128,177,19,995,-11,-2,-4
10129,84,44,997,-8,20,0
10130,-71,61,1000,-14,28,3
10131,-163,47,992,-15,15,2
10132,-155,33,971,-17,-6,-2
10133,-12,19,1002,-16,-24,-7
10134,115,6,1017,-15,-22,-9
10135,179,17,1006,-14,-7,-6
10136,113,41,997,-10,14,-2
10137,-35,53,1004,-10,27,3
10138,-153,49,976,-14,19,3
10139,-164,39,982,-17,1,-1
10140,-56,15,1007,-21,-20,-6
10141,85,2,1005,-17,-24,-8
10142,184,15,1000,-12,-12,-8
10143,134,40,1003,-10,12,-2
10144,2,51,1014,-10,26,1
10145,-134,57,983,-13,22,1
10146,-170,47,984,-16,5,-1
10147,-92,15,990,-16,-15,-6
10148,67,6,1008,-18,-25,-9
10149,171,13,1006,-13,-16,-8
10150,153,30,1005,-10,7,-3
10151,42,46,1005,-12,23,1
10152,-113,67,984,-12,26,3
10153,-172,46,988,-14,9,-1
10154,-126,19,996,-18,-11,-5
10155,34,12,1008,-16,-26,-8
10156,152,8,996,-16,-19,-8
10157,170,17,1000,-14,0,-4
10158,69,49,999,-9,20,0
10159,-80,60,998,-12,27,2
10160,-167,44,990,-15,14,1
10161,-150,31,972,-18,-7,-2
10162,0,19,1004,-18,-24,-8
10163,119,5,1017,-17,-21,-8
10164,177,15,1005,-12,-5,-5
10165,108,42,988,-11,16,-2
10166,-44,55,1000,-12,26,3
10167,-160,47,983,-14,18,0
10168,-157,37,981,-15,0,-2
10169,-42,20,1006,-17,-22,-5
10170,93,3,1003,-19,-24,-7
10171,184,15,998,-13,-9,-7
10172,126,38,1008,-10,13,-1
10173,-7,50,1013,-11,25,1
10174,-140,52,982,-13,21,1
10175,-165,48,977,-15,4,-1
10176,-78,20,997,-17,-16,-6
10177,70,9,1011,-17,-23,-7
10178,175,16,1004,-16,-16,-7
10179,147,25,1002,-13,7,-2
10180,29,45,1003,-13,23,1
10181,-116,59,988,-12,25,2
10182,-171,48,994,-15,8,0
10183,-120,22,990,-15,-13,-4
10184,43,18,1003,-16,-25,-7
10185,157,11,998,-15,-18,-6
10186,164,22,998,-14,2,-4
10187,64,43,1008,-9,21,0
10188,-89,59,992,-13,26,3
10189,-168,45,981,-13,13,1
10190,-143,31,983,-15,-8,-3
10191,10,19,1011,-17,-25,-8
10192,129,8,1012,-16,-21,-9
10193,176,16,995,-14,-3,-5
10194,100,41,991,-12,17,-1
10195,-52,52,1001,-10,27,4
10196,-163,43,988,-15,17,2
10197,-156,38,979,-15,-2,-2
10198,-30,16,1004,-17,-22,-6
10199,99,9,1003,-17,-23,-8
10200,185,17,1006,-14,-11,-5
10201,118,40,1004,-12,13,-1
10202,-15,52,1008,-13,25,1
10203,-142,48,978,-13,20,2
10204,-166,46,976,-14,2,0
10205,-67,15,1004,-17,-19,-6
10206,75,8,1010,-17,-24,-8
10207,177,14,1001,-15,-14,-8
10208,144,35,1001,-13,9,-3
10209,17,43,1007,-12,24,2
10210,-123,56,986,-12,23,3
10211,-169,44,997,-17,8,0
10212,-106,18,986,-16,-15,-5
10213,54,12,998,-15,-25,-9
10214,161,15,1006,-14,-17,-8
10215,160,23,1009,-13,3,-3
10216,54,44,999,-11,20,0
10217,-97,60,988,-13,26,3
10218,-167,41,982,-12,11,0
10219,-143,27,988,-19,-8,-3
10220,22,17,1016,-16,-26,-8
10221,137,9,1004,-17,-21,-9
10222,178,16,992,-12,-2,-6
10223,87,43,997,-10,20,0
10224,-70,57,1004,-15,27,3
10225,-165,43,989,-14,15,1
10226,-154,30,975,-17,-4,-2
10227,-14,21,1002,-17,-22,-6
10228,112,7,1015,-15,-22,-9
10229,183,16,1009,-14,-8,-6
10230,115,43,997,-11,15,-2
10231,-32,52,1005,-9,26,2
10232,-152,51,978,-15,21,2
10233,-163,40,981,-14,2,0
10234,-57,16,1008,-18,-21,-7
10235,89,1,1005,-17,-24,-8
10236,186,16,1002,-11,-12,-7
10237,134,36,1000,-11,10,-2
10238,2,52,1016,-9,24,2
10239,-133,54,983,-14,23,2
10240,-174,46,984,-17,6,0
10241,-89,19,988,-16,-15,-7
10242,60,7,1007,-19,-25,-8
10243,173,12,1004,-15,-18,-8
10244,155,25,1002,-12,6,-3
10245,44,45,1007,-11,25,2
10246,-107,61,983,-12,26,4
10247,-173,47,987,-16,9,0
10248,-128,23,996,-18,-11,-4
10249,32,15,1010,-18,-25,-9
10250,153,10,998,-16,-20,-8
10251,170,19,996,-12,1,-4
10252,77,42,1003,-11,21,0
10253,-81,59,998,-13,27,3
10254,-167,44,987,-16,14,0
10255,-150,29,980,-16,-6,-3
10256,0,18,1001,-16,-24,-6
10257,120,9,1018,-16,-22,-9
10258,180,17,1010,-14,-4,-6
10259,105,42,991,-12,16,0
10260,-42,54,996,-11,25,3
10261,-158,47,988,-14,18,1
10262,-161,36,981,-17,-2,-2
10263,-40,16,1004,-17,-22,-6
10264,94,5,1006,-15,-23,-8
10265,185,20,1001,-11,-12,-6
10266,127,37,1005,-13,14,-2
10267,-11,48,1017,-12,27,2
10268,-139,51,975,-13,20,2
10269,-168,45,977,-15,3,0
10270,-81,17,995,-16,-18,-6
10271,69,8,1014,-15,-25,-7
10272,177,18,1001,-16,-15,-8
10273,147,30,1001,-13,8,-4
10274,28,46,1004,-9,24,1
10275,-118,56,985,-16,25,1
10276,-174,49,992,-14,8,1
10277,-116,20,992,-18,-13,-5
10278,45,12,1003,-18,-25,-9
10279,158,10,999,-14,-17,-7
10280,166,20,1004,-13,2,-3
10281,61,43,1008,-10,21,-1
10282,-89,58,990,-11,25,3
10283,-167,42,983,-15,13,0
10284,-144,31,984,-13,-7,-3
10285,11,19,1011,-18,-25,-8
10286,133,7,1016,-18,-21,-8
10287,174,15,999,-13,-3,-5
10288,97,41,990,-11,19,-2
10289,-58,52,1000,-11,27,3
10290,-162,45,992,-11,17,1
10291,-156,37,977,-15,-3,-2
10292,-26,21,1003,-17,-22,-7
10293,104,6,1009,-18,-23,-8
10294,182,17,1003,-13,-10,-6
10295,119,37,1003,-11,14,-1
10296,-18,48,1009,-12,26,1
10297,-148,47,972,-12,21,1
10298,-163,47,976,-14,1,-2
10299,-69,16,1006,-18,-18,-7
10300,78,7,1010,-16,-24,-7
10301,176,19,1000,-14,-14,-7
10302,141,34,1000,-13,10,-3
10303,13,46,1008,-9,25,3
10304,-124,55,984,-13,24,2
10305,-173,46,998,-16,7,1
10306,-107,18,986,-18,-15,-5
10307,54,10,1001,-17,-25,-8
10308,162,10,1002,-14,-18,-8
10309,159,25,1007,-12,3,-3
10310,57,47,1005,-11,22,-1
10311,-97,65,984,-11,26,3
10312,-169,47,986,-16,12,1
10313,-142,25,987,-17,-9,-4
10314,21,14,1013,-17,-26,-7
10315,137,9,1007,-17,-21,-9
10316,177,16,995,-13,-2,-4
10317,91,46,994,-10,20,-1
10318,-65,60,1003,-11,28,4
10319,-167,48,991,-14,15,1
10320,-152,31,973,-18,-5,-1
10321,-24,18,1003,-18,-22,-6
10322,111,3,1013,-16,-22,-8
10323,183,15,1005,-14,-8,-5
10324,117,42,1000,-10,14,-1
10325,-27,50,1007,-13,27,2
10326,-152,51,976,-13,19,1
10327,-161,41,977,-17,1,-1
10328,-65,16,1009,-17,-21,-7
10329,85,3,1008,-18,-26,-8
10330,185,17,999,-14,-13,-8
10331,137,37,999,-11,10,-3
10332,9,46,1010,-11,24,2
10333,-130,54,984,-12,23,3
10334,-171,45,991,-15,7,0
10335,-99,18,991,-17,-14,-5
10336,62,10,1001,-18,-25,-7
10337,164,12,1006,-14,-17,-8
10338,157,21,1007,-13,6,-3
10339,46,40,1004,-11,22,0
10340,-101,62,982,-10,25,3
10341,-168,46,984,-14,10,0
10342,-135,27,994,-16,-9,-5
10343,27,14,1012,-17,-25,-7
10344,143,6,1006,-16,-20,-9
10345,169,16,994,-11,-1,-4
10346,85,43,996,-9,19,0
10347,-70,58,999,-13,26,2
10348,-168,48,990,-15,14,1
10349,-150,32,973,-16,-5,-3
10350,-12,19,1004,-16,-23,-7
10351,111,4,1013,-17,-21,-8
10352,180,18,1010,-16,-7,-5
10353,110,40,998,-11,15,0
10354,-31,51,1002,-13,26,3
10355,-153,48,977,-12,19,1
10356,-161,44,982,-14,0,-3
10357,-57,17,1005,-19,-21,-6
10358,84,5,1010,-16,-25,-10
10359,182,21,998,-12,-12,-8
10360,132,34,1000,-12,10,-2
10361,1,46,1012,-14,24,2
10362,-130,54,983,-13,21,2
10363,-166,45,987,-15,6,-1
10364,-96,21,989,-16,-15,-5
10365,62,9,1003,-16,-25,-8
10366,165,14,1009,-15,-17,-7
10367,153,25,1004,-13,6,-4
10368,45,46,1005,-12,22,-1
10369,-107,57,984,-13,25,2
10370,-169,43,983,-14,10,0
10371,-131,22,997,-17,-11,-3
10372,30,16,1011,-18,-26,-7
10373,146,11,1005,-17,-19,-8
10374,170,19,994,-12,0,-4
10375,75,46,1002,-10,20,-1
10376,-71,59,1000,-12,27,2
10377,-169,41,990,-15,15,0
10378,-146,31,974,-16,-7,-4
10379,-8,18,1002,-16,-23,-8
10380,114,7,1017,-17,-21,-9
10381,179,17,1008,-13,-7,-6
10382,109,46,998,-9,14,-1
10383,-39,55,997,-13,26,3
10384,-154,50,980,-14,18,1
10385,-161,41,981,-17,0,-2
10386,-46,14,1006,-17,-21,-7
10387,90,2,1007,-16,-24,-7
10388,177,18,997,-13,-12,-6
10389,133,35,1002,-12,11,-2
10390,0,49,1013,-10,26,2
10391,-134,57,979,-11,22,2
10392,-163,47,986,-15,5,-1
10393,-90,18,991,-20,-16,-6
10394,64,9,1003,-18,-26,-7
10395,167,15,1007,-15,-17,-7
10396,149,23,1003,-14,5,-3
10397,43,44,1003,-10,23,1
10398,-107,60,982,-12,26,3
10399,-166,50,989,-14,10,-1
10400,-126,25,993,-18,-11,-4
10401,30,19,1011,-18,-24,-7
10402,148,6,1002,-17,-19,-9
10403,166,17,996,-13,1,-4
10404,78,41,999,-10,20,0
10405,-76,57,1001,-11,27,4
10406,-167,48,988,-14,15,2
10407,-148,34,974,-16,-7,-2
10408,-6,21,1004,-18,-25,-6
10409,114,7,1013,-17,-22,-8
10410,179,15,1010,-13,-6,-7
10411,110,40,995,-12,15,-1
10412,-39,53,995,-12,27,3
10413,-150,46,983,-14,19,1
10414,-165,44,982,-15,0,-2
10415,-48,19,1008,-18,-22,-6
10416,89,4,1008,-15,-24,-9
10417,178,20,998,-14,-10,-6
10418,131,35,1000,-14,12,-2
10419,-1,47,1018,-12,25,2
10420,-133,54,975,-12,20,1
10421,-163,48,987,-16,5,0
10422,-89,18,992,-16,-15,-5
10423,62,8,1002,-16,-24,-7
10424,174,15,1010,-15,-16,-7
10425,144,27,1001,-10,5,-3
